t,U,V,Lx,β,δ,v,Q,ΔT,μ
1.0,2.0,0.8,128,100.0,0.2,"Dict(""m"" => 0.00016652941218114675, ""w0"" => 0.08983371711823766, ""wp"" => 1.2107551216100265e-11)","Dict(""m"" => 0.8885505752972803, ""w0"" => 0.0008384031473240849, ""wp"" => 1.442566086437924e-6)",19.850547264,0.9820445671169747
1.0,2.0,0.9,128,100.0,0.2,"Dict(""m"" => 0.00025701968488714845, ""w0"" => 0.08983359268664512, ""wp"" => 8.779161718000387e-14)","Dict(""m"" => 0.9937955035515583, ""w0"" => 0.0012360548201639787, ""wp"" => 9.102717252974375e-9)",23.316822475,0.9725567505121457
1.0,2.0,1.0,128,100.0,0.2,"Dict(""m"" => 0.0003441430884900099, ""w0"" => 0.08983344218030967, ""wp"" => 1.6786247148470104e-17)","Dict(""m"" => 0.9059864755606888, ""w0"" => 0.001342376143992352, ""wp"" => 1.5328719842331948e-12)",27.904214444,0.9630702585527543
1.0,2.0,1.1,128,100.0,0.2,"Dict(""m"" => 0.000620900040501195, ""w0"" => 0.08983291729542452, ""wp"" => 4.2694922735211243e-19)","Dict(""m"" => 0.9819340022886177, ""w0"" => 0.002397153680555597, ""wp"" => 3.4667422999432186e-14)",36.855052521,0.9535982830532667
1.0,2.0,1.2,128,100.0,0.2,"Dict(""m"" => 0.00143327950713849, ""w0"" => 0.08982995790290804, ""wp"" => 1.9643164446832286e-23)","Dict(""m"" => 0.9687090866888665, ""w0"" => 0.005075375390656278, ""wp"" => 1.4293922322147251e-18)",47.680728941,0.9442349510357895
1.0,2.0,1.3,128,100.0,0.2,"Dict(""m"" => 0.02210286059451084, ""w0"" => 0.0889786339913019, ""wp"" => 1.0695891464599384e-25)","Dict(""m"" => 1.3429058525587718, ""w0"" => 0.10490544029614912, ""wp"" => 1.6442688467062989e-21)",52.97788536,0.975150311107463
1.0,2.0,1.4,128,100.0,0.2,"Dict(""m"" => 0.048170975256151646, ""w0"" => 0.08564333874233711, ""wp"" => 1.2073697343630358e-14)","Dict(""m"" => 0.9944834014108395, ""w0"" => 0.18041925148301607, ""wp"" => 7.655264212301518e-10)",26.252106621,1.127962265989031
1.0,2.0,1.5,128,100.0,0.2,"Dict(""m"" => 0.06355887209840619, ""w0"" => 0.08231052256282738, ""wp"" => 3.38479506983102e-10)","Dict(""m"" => 0.9076639367022743, ""w0"" => 0.2311745208426197, ""wp"" => 2.064620342026092e-5)",17.912142207,1.28579200853541
1.0,2.0,1.6,128,100.0,0.2,"Dict(""m"" => 0.07472324734616498, ""w0"" => 0.07913076292961684, ""wp"" => 8.489979305239061e-10)","Dict(""m"" => 0.9535045862629765, ""w0"" => 0.30295722453652085, ""wp"" => 5.0079855795089734e-5)",16.471454035,1.4418027313233552
1.0,2.0,1.7,128,100.0,0.2,"Dict(""m"" => 0.08342728328983087, ""w0"" => 0.07612820019885115, ""wp"" => 5.0987408865024056e-8)","Dict(""m"" => 0.9102970831961765, ""w0"" => 0.34148261350383513, ""wp"" => 0.0029202286647936194)",13.299687508,1.5951560554810578
1.0,2.0,1.8,128,100.0,0.2,"Dict(""m"" => 0.09050920264327353, ""w0"" => 0.07329152992014146, ""wp"" => 2.439418083997791e-7)","Dict(""m"" => 0.9239144582025294, ""w0"" => 0.39666568495577703, ""wp"" => 0.013613464834711687)",12.303970256,1.7462905138810623
1.0,2.0,1.9,128,100.0,0.2,"Dict(""m"" => 0.09640131357350445, ""w0"" => 0.07062140816566949, ""wp"" => 1.7921703755711087e-7)","Dict(""m"" => 0.8649450195413744, ""w0"" => 0.41537740969835313, ""wp"" => 0.009773110385855373)",12.078770896,1.8951383016499594
1.0,2.0,2.0,128,100.0,0.2,"Dict(""m"" => 0.10139644568184983, ""w0"" => 0.06810577050275952, ""wp"" => 2.240847279607904e-6)","Dict(""m"" => 0.8141990947536926, ""w0"" => 0.4243380190668833, ""wp"" => 0.1197093080867594)",9.510845567,2.0420142311032285
1.0,2.0,2.1,128,100.0,0.2,"Dict(""m"" => 0.10557215640068715, ""w0"" => 0.06580164106151289, ""wp"" => 2.5965158808326897e-7)","Dict(""m"" => 0.9930284294672187, ""w0"" => 0.566617532257313, ""wp"" => 0.013595086446998382)",12.97201511,2.185071147617142
1.0,2.0,2.2,128,100.0,0.2,"Dict(""m"" => 0.10941617227305588, ""w0"" => 0.06349784374522169, ""wp"" => 2.364013007896742e-6)","Dict(""m"" => 0.9101805325530121, ""w0"" => 0.5574014610815192, ""wp"" => 0.12196692593050967)",10.126154877,2.330641776658417
1.0,2.0,2.3,128,100.0,0.2,"Dict(""m"" => 0.11266236612119664, ""w0"" => 0.06139920943878972, ""wp"" => 8.465286706880968e-6)","Dict(""m"" => 0.7240690361277891, ""w0"" => 0.4859423644200389, ""wp"" => 0.4302086302269194)",9.491144173,2.472343808993012
1.0,2.0,2.4,128,100.0,0.2,"Dict(""m"" => 0.1154664749085806, ""w0"" => 0.05946021232940449, ""wp"" => 9.71056041545462e-6)","Dict(""m"" => 0.8747799254578414, ""w0"" => 0.6137288831532806, ""wp"" => 0.48615482405913224)",9.518468504,2.6115073846140207
1.0,2.0,2.5,128,100.0,0.2,"Dict(""m"" => 0.11807389524523586, ""w0"" => 0.057540505706841084, ""wp"" => 1.5230884376873498e-6)","Dict(""m"" => 0.7230779399521048, ""w0"" => 0.5298891753977714, ""wp"" => 0.07543164917812363)",9.89449582,2.75203753974195
1.0,2.0,2.6,128,100.0,0.2,"Dict(""m"" => 0.12033723854174508, ""w0"" => 0.055773010557924926, ""wp"" => 5.191154634043125e-6)","Dict(""m"" => 0.637699823303195, ""w0"" => 0.48993434804453506, ""wp"" => 0.25420891037779575)",9.923362553,2.89000300205654
1.0,2.0,2.7,128,100.0,0.2,"Dict(""m"" => 0.12236288129018964, ""w0"" => 0.054103049563641585, ""wp"" => 1.2782168980863455e-5)","Dict(""m"" => 0.49103837771638514, ""w0"" => 0.38709072055519156, ""wp"" => 0.6194702200162965)",9.405092354,3.0268628844153582
1.0,2.0,2.8,128,100.0,0.2,"Dict(""m"" => 0.12419541926553922, ""w0"" => 0.052513347513740795, ""wp"" => 1.7064110644922476e-5)","Dict(""m"" => 0.7804397923245887, ""w0"" => 0.6514344533376654, ""wp"" => 0.8194582719265668)",9.226358254,3.1629908639634268
1.0,2.0,2.9,128,100.0,0.2,"Dict(""m"" => 0.12584821406076255, ""w0"" => 0.05100894325480824, ""wp"" => 1.6522284164918215e-5)","Dict(""m"" => 0.9651602158827766, ""w0"" => 0.7542634885786964, ""wp"" => 0.7867281335196042)",9.019200113,3.298153645310929
1.0,2.0,3.0,128,100.0,0.2,"Dict(""m"" => 0.12731688748570516, ""w0"" => 0.049610591086099845, ""wp"" => 1.566345509323516e-5)","Dict(""m"" => 0.28718976088304426, ""w0"" => 0.24262777988080797, ""wp"" => 0.739081121044527)",9.369728893,3.431717852340795
1.0,2.0,3.1,128,100.0,0.2,"Dict(""m"" => 0.12867183394989593, ""w0"" => 0.04826449023275295, ""wp"" => 1.9213147015594564e-6)","Dict(""m"" => 0.6267242040647325, ""w0"" => 0.5750570768875418, ""wp"" => 0.0899638425758686)",12.224099858,3.56504677991943
1.0,2.0,3.2,128,100.0,0.2,"Dict(""m"" => 0.129922998003192, ""w0"" => 0.046969491600567834, ""wp"" => 1.788184909668734e-5)","Dict(""m"" => 0.04197529722027582, ""w0"" => 0.012251589410622321, ""wp"" => 0.832092683088762)",9.09424423,3.6980859936786343
1.0,2.0,3.3,128,100.0,0.2,"Dict(""m"" => 0.1310700017128674, ""w0"" => 0.04573460160276622, ""wp"" => 1.4897265219821675e-5)","Dict(""m"" => 0.9119846863034353, ""w0"" => 0.704093422687832, ""wp"" => 0.6893534895779687)",8.093496173,3.830526935690392
1.0,2.0,3.4,128,100.0,0.2,"Dict(""m"" => 0.13209637643645566, ""w0"" => 0.044587586053258146, ""wp"" => 1.9325497201348888e-5)","Dict(""m"" => 0.08867622384611806, ""w0"" => 0.13839039874841141, ""wp"" => 0.8882175803533057)",8.20348435,3.961591998097336
1.0,2.0,3.5,128,100.0,0.2,"Dict(""m"" => 0.13305797454199111, ""w0"" => 0.0434740558150437, ""wp"" => 1.5215200153314918e-5)","Dict(""m"" => 0.40003090019918863, ""w0"" => 0.33785091171335824, ""wp"" => 0.6957669609186553)",9.026367473,4.092637003089817
1.0,2.0,3.6,128,100.0,0.2,"Dict(""m"" => 0.13393425277127194, ""w0"" => 0.04242389422295435, ""wp"" => 1.4089920789818232e-5)","Dict(""m"" => 0.08599569576189792, ""w0"" => 0.08818173850982935, ""wp"" => 0.6407342065322866)",9.261560395,4.22283845207132
1.0,2.0,3.7,128,100.0,0.2,"Dict(""m"" => 0.1347479939536708, ""w0"" => 0.04141607964185905, ""wp"" => 1.562096810095844e-5)","Dict(""m"" => 0.16863906825009822, ""w0"" => 0.16445702262418704, ""wp"" => 0.7069012519174758)",9.772053342,4.352688799004035
1.0,2.0,3.8,128,100.0,0.2,"Dict(""m"" => 0.13550967529668903, ""w0"" => 0.0404421414053077, ""wp"" => 3.4002075381240345e-6)","Dict(""m"" => 0.7057098632365366, ""w0"" => 0.5744602681773125, ""wp"" => 0.1532963923628204)",8.695265921,4.482357159514551
1.0,2.0,3.9,128,100.0,0.2,"Dict(""m"" => 0.13620509111160142, ""w0"" => 0.039525124036433976, ""wp"" => 1.3225863303795631e-5)","Dict(""m"" => 0.3699235891210795, ""w0"" => 0.33871821872422103, ""wp"" => 0.5935938892319673)",8.983931724,4.611220072458643
1.0,2.0,4.0,128,100.0,0.2,"Dict(""m"" => 0.13685812623531476, ""w0"" => 0.038638097815729175, ""wp"" => 4.3597450689323965e-6)","Dict(""m"" => 0.7236962137388558, ""w0"" => 0.5450424152575462, ""wp"" => 0.19495508877628284)",7.173730921,4.739920889695823
1.0,3.0,0.0,128,100.0,0.2,"Dict(""m"" => 2.2199338207197466e-5, ""w0"" => 0.08983417403857676, ""wp"" => 0.0)","Dict(""m"" => 0.8050759714004987, ""w0"" => 0.025847603438849953, ""wp"" => 0.00176004115701308)",8.948921177,1.0579579617315922
1.0,3.0,0.1,128,100.0,0.2,"Dict(""m"" => 3.0375602865103192e-5, ""w0"" => 0.08983412679831733, ""wp"" => 2.5549309450516793e-9)","Dict(""m"" => 0.7957615543580066, ""w0"" => 0.012737836980053485, ""wp"" => 0.002792954872423818)",9.390633531,1.048468992269508
1.0,3.0,0.2,128,100.0,0.2,"Dict(""m"" => 3.8056264639739596e-5, ""w0"" => 0.08983407814633892, ""wp"" => 3.911930138979055e-9)","Dict(""m"" => 0.747085113714081, ""w0"" => 0.0009760312885687128, ""wp"" => 0.0020990699105015486)",10.72725151,1.0389799390958094
1.0,3.0,0.3,128,100.0,0.2,"Dict(""m"" => 6.476371388535578e-5, ""w0"" => 0.08983402434618576, ""wp"" => 7.650852449900418e-10)","Dict(""m"" => 0.9721239276747841, ""w0"" => 0.004261085818357824, ""wp"" => 0.00026858670403194203)",9.494200552,1.0294908325537984
1.0,3.0,0.4,128,100.0,0.2,"Dict(""m"" => 6.339267971668095e-5, ""w0"" => 0.0898339742752425, ""wp"" => 1.7754118387617273e-9)","Dict(""m"" => 0.7342154577533828, ""w0"" => 0.0005176315978627777, ""wp"" => 0.00045857317558731036)",12.298574147,1.0200016022741263
1.0,3.0,0.5,128,100.0,0.2,"Dict(""m"" => 0.00010309782857395126, ""w0"" => 0.0898339110324121, ""wp"" => 5.550012222208588e-10)","Dict(""m"" => 0.9214203142863098, ""w0"" => 0.0008718074850921909, ""wp"" => 0.00011246161058521514)",13.044058175,1.010512446743185
1.0,3.0,0.6,128,100.0,0.2,"Dict(""m"" => 0.00011726542461935697, ""w0"" => 0.08983385239506969, ""wp"" => 6.0571292134989284e-12)","Dict(""m"" => 0.801527115754897, ""w0"" => 0.0006419898751497399, ""wp"" => 1.0026226195528026e-6)",16.009983271,1.0010231673741021
1.0,3.0,0.7,128,100.0,0.2,"Dict(""m"" => 0.0001692056131021832, ""w0"" => 0.08983377184857497, ""wp"" => 7.392388851007481e-13)","Dict(""m"" => 0.8670226121840533, ""w0"" => 0.0008114209970599973, ""wp"" => 1.0277185922818348e-7)",19.579218621,0.9915342910550781
1.0,3.0,0.8,128,100.0,0.2,"Dict(""m"" => 0.00026726298870855144, ""w0"" => 0.08983364128444815, ""wp"" => 6.823451032141301e-14)","Dict(""m"" => 0.990012065667595, ""w0"" => 0.0012599652543521245, ""wp"" => 8.129876114111548e-9)",22.265770443,0.9820468525624723
1.0,3.0,0.9,128,100.0,0.2,"Dict(""m"" => 0.0003947606764759248, ""w0"" => 0.0898334368845524, ""wp"" => 3.2778356040799026e-15)","Dict(""m"" => 0.9897362833021942, ""w0"" => 0.0016633944686927915, ""wp"" => 3.398647247050893e-10)",26.883279187,0.972562369797145
1.0,3.0,1.0,128,100.0,0.2,"Dict(""m"" => 0.0006355459236556397, ""w0"" => 0.08983294658881139, ""wp"" => 2.0141786267665634e-6)","Dict(""m"" => 0.9431826503043794, ""w0"" => 0.18422557084979418, ""wp"" => 0.18392609629197268)",8.226430811,0.9630900438023534
1.0,3.0,1.1,128,100.0,0.2,"Dict(""m"" => 0.0025989546403137635, ""w0"" => 0.08982184156007636, ""wp"" => 1.966376952758434e-26)","Dict(""m"" => 1.5194768365270903, ""w0"" => 0.013935791309260814, ""wp"" => 3.155605232141275e-22)",52.8161669,0.9540814853785256
1.0,3.0,1.2,128,100.0,0.2,"Dict(""m"" => 0.024553192753377272, ""w0"" => 0.08877663652228274, ""wp"" => 4.107664350170294e-26)","Dict(""m"" => 1.0400562320157791, ""w0"" => 0.09055897455534367, ""wp"" => 6.464868246260995e-22)",48.835494849,0.9948426429148796
1.0,3.0,1.3,128,100.0,0.2,"Dict(""m"" => 0.049571996277706434, ""w0"" => 0.08538545162257287, ""wp"" => 1.1994069878853765e-14)","Dict(""m"" => 0.9578954560762742, ""w0"" => 0.17968607803994785, ""wp"" => 8.406800962754407e-10)",25.489631416,1.1519045830106567
1.0,3.0,1.4,128,100.0,0.2,"Dict(""m"" => 0.06448900776808679, ""w0"" => 0.082071881174326, ""wp"" => 1.241754297353204e-13)","Dict(""m"" => 0.9073214876284541, ""w0"" => 0.23551235365529277, ""wp"" => 8.324049212040755e-9)",18.953272192,1.3103367936360546
1.0,3.0,1.5,128,100.0,0.2,"Dict(""m"" => 0.07538224848718067, ""w0"" => 0.07892058790583985, ""wp"" => 3.6860183424018998e-9)","Dict(""m"" => 0.8448652605579088, ""w0"" => 0.2717989384470876, ""wp"" => 0.00023766172145070838)",15.073209067,1.4664682068031656
1.0,3.0,1.6,128,100.0,0.2,"Dict(""m"" => 0.08393751780406611, ""w0"" => 0.0759364188682273, ""wp"" => 1.7278867243829792e-8)","Dict(""m"" => 0.8090975940366896, ""w0"" => 0.3064008881586977, ""wp"" => 0.0010766416133497008)",13.906297891,1.620213972425248
1.0,3.0,1.7,128,100.0,0.2,"Dict(""m"" => 0.09093422566848666, ""w0"" => 0.07310897018853156, ""wp"" => 2.4973875578011856e-7)","Dict(""m"" => 0.9812263565536772, ""w0"" => 0.4248063243753042, ""wp"" => 0.015100674066669036)",11.588814493,1.7719480370490448
1.0,3.0,1.8,128,100.0,0.2,"Dict(""m"" => 0.09674408238499575, ""w0"" => 0.07045667227536806, ""wp"" => 2.0537215790511075e-7)","Dict(""m"" => 0.880621294203493, ""w0"" => 0.4262291484251335, ""wp"" => 0.01208753073942399)",11.817328589,1.921007117464762
1.0,3.0,1.9,128,100.0,0.2,"Dict(""m"" => 0.10168617486359767, ""w0"" => 0.06795223272478398, ""wp"" => 3.5488827388467483e-7)","Dict(""m"" => 0.9011711048408089, ""w0"" => 0.47843879667219813, ""wp"" => 0.020392174703227985)",10.873037628,2.0682317456249883
1.0,3.0,2.0,128,100.0,0.2,"Dict(""m"" => 0.10593313756658958, ""w0"" => 0.06559323777528264, ""wp"" => 5.465173159797235e-7)","Dict(""m"" => 0.9168179005188126, ""w0"" => 0.5302081357744237, ""wp"" => 0.030733648941449306)",10.78783706,2.2135858234607197
1.0,3.0,2.1,128,100.0,0.2,"Dict(""m"" => 0.10961171823404511, ""w0"" => 0.06337572016418952, ""wp"" => 2.841543437730576e-6)","Dict(""m"" => 0.7836170623681804, ""w0"" => 0.49109256066187656, ""wp"" => 0.15669813972169944)",9.935646174,2.3570825446262305
1.0,3.0,2.2,128,100.0,0.2,"Dict(""m"" => 0.11283554285495179, ""w0"" => 0.061283146385068134, ""wp"" => 5.010518960702389e-7)","Dict(""m"" => 0.7051608273864196, ""w0"" => 0.47140117599292486, ""wp"" => 0.027146518728544084)",10.094394511,2.4991045676704013
1.0,3.0,2.3,128,100.0,0.2,"Dict(""m"" => 0.11568731205978457, ""w0"" => 0.05930232899667007, ""wp"" => 1.8635423279469372e-6)","Dict(""m"" => 0.8514787788362066, ""w0"" => 0.5860088063460583, ""wp"" => 0.09937555733298262)",9.531607973,2.6399137820268437
1.0,3.0,2.4,128,100.0,0.2,"Dict(""m"" => 0.11821007471707752, ""w0"" => 0.05743708998930843, ""wp"" => 1.0082237184013475e-6)","Dict(""m"" => 0.8535241774211555, ""w0"" => 0.6250904161887033, ""wp"" => 0.05298620913232881)",9.660885759,2.7792809580010585
1.0,3.0,2.5,128,100.0,0.2,"Dict(""m"" => 0.12045263379241773, ""w0"" => 0.05568036736525873, ""wp"" => 8.992664485945039e-6)","Dict(""m"" => 0.6280453875627534, ""w0"" => 0.46623206916500404, ""wp"" => 0.4662424943904019)",9.345533681,2.9173045374994975
1.0,3.0,2.6,128,100.0,0.2,"Dict(""m"" => 0.12247028576761958, ""w0"" => 0.0540122010388115, ""wp"" => 1.692960272206496e-6)","Dict(""m"" => 0.6957111592541254, ""w0"" => 0.5600980017639312, ""wp"" => 0.08671232766777992)",9.252884923,3.054441390443889
1.0,3.0,2.7,128,100.0,0.2,"Dict(""m"" => 0.12427996402456253, ""w0"" => 0.052438254803301346, ""wp"" => 1.4462041916856977e-5)","Dict(""m"" => 0.5157956924652096, ""w0"" => 0.41139262377490327, ""wp"" => 0.7323238187799056)",8.177298255,3.190435472035467
1.0,3.0,2.8,128,100.0,0.2,"Dict(""m"" => 0.12592105362559594, ""w0"" => 0.05094118600683641, ""wp"" => 1.0964251765618128e-5)","Dict(""m"" => 0.6143325712001935, ""w0"" => 0.5006225675111692, ""wp"" => 0.5495139276069319)",9.272931432,3.3256723662088397
1.0,3.0,2.9,128,100.0,0.2,"Dict(""m"" => 0.12738145790723296, ""w0"" => 0.04954788872100174, ""wp"" => 8.617366916350143e-6)","Dict(""m"" => 0.689589329000706, ""w0"" => 0.6109895831291762, ""wp"" => 0.4272704047844005)",9.809826449,3.459346774314803
1.0,3.0,3.0,128,100.0,0.2,"Dict(""m"" => 0.12876093838655692, ""w0"" => 0.04817417618087697, ""wp"" => 1.9282479338673737e-5)","Dict(""m"" => 0.804937208561396, ""w0"" => 0.6877684461958911, ""wp"" => 0.9488453253634097)",9.215128824,3.593634527277981
1.0,3.0,3.1,128,100.0,0.2,"Dict(""m"" => 0.12999125267488268, ""w0"" => 0.04689753268020369, ""wp"" => 6.810652405777118e-6)","Dict(""m"" => 0.6914373588320921, ""w0"" => 0.6213334621844174, ""wp"" => 0.3323420527749451)",9.04123464,3.7263941673625696
1.0,3.0,3.2,128,100.0,0.2,"Dict(""m"" => 0.1311119540606886, ""w0"" => 0.04568870947037885, ""wp"" => 1.6216878791790014e-5)","Dict(""m"" => 0.14570415764025846, ""w0"" => 0.0988972006141925, ""wp"" => 0.7848937991741576)",8.640161862,3.858344267086458
1.0,3.0,3.3,128,100.0,0.2,"Dict(""m"" => 0.13215196113721883, ""w0"" => 0.04452448976942874, ""wp"" => 1.6247296389617455e-5)","Dict(""m"" => 0.5319227177408292, ""w0"" => 0.46087280150028387, ""wp"" => 0.7810009269766264)",8.87209199,3.990031209588298
1.0,3.0,3.4,128,100.0,0.2,"Dict(""m"" => 0.13310441459482636, ""w0"" => 0.04341948642538686, ""wp"" => 1.4739801181660367e-6)","Dict(""m"" => 0.5912024963886098, ""w0"" => 0.5106805925118862, ""wp"" => 0.07038312591090651)",8.933828341,4.1210174012128
1.0,3.0,3.5,128,100.0,0.2,"Dict(""m"" => 0.13397351570541727, ""w0"" => 0.042376217656880676, ""wp"" => 1.3683104761412484e-5)","Dict(""m"" => 0.21059993784655617, ""w0"" => 0.21772461225415263, ""wp"" => 0.6488271698697419)",9.318531939,4.251190611805685
1.0,3.0,3.6,128,100.0,0.2,"Dict(""m"" => 0.13479303569627618, ""w0"" => 0.04135956426237569, ""wp"" => 8.336774894920157e-6)","Dict(""m"" => 0.6895097631454128, ""w0"" => 0.606898121834204, ""wp"" => 0.3932986327208516)",8.337327754,4.381405101218761
1.0,3.0,3.7,128,100.0,0.2,"Dict(""m"" => 0.1355390582772742, ""w0"" => 0.0404041537823089, ""wp"" => 1.4882271112955483e-5)","Dict(""m"" => 0.22629564261411605, ""w0"" => 0.21923108996284302, ""wp"" => 0.6979358051707637)",8.782947563,4.510731573149237
1.0,3.0,3.8,128,100.0,0.2,"Dict(""m"" => 0.13623377213387494, ""w0"" => 0.039486916057047454, ""wp"" => 2.0045325436742935e-5)","Dict(""m"" => 0.03525121997471903, ""w0"" => 0.05376303161587492, ""wp"" => 0.9349734227038887)",8.574042414,4.639719775326668
1.0,3.0,3.9,128,100.0,0.2,"Dict(""m"" => 0.13688231250409583, ""w0"" => 0.03860495199020895, ""wp"" => 1.2798702977126197e-5)","Dict(""m"" => 0.1533771107498083, ""w0"" => 0.12888922773644784, ""wp"" => 0.5941458096416865)",8.679306122,4.7684056017511605
1.0,3.0,4.0,128,100.0,0.2,"Dict(""m"" => 0.13748977305796328, ""w0"" => 0.037754746681225436, ""wp"" => 9.065583362240877e-6)","Dict(""m"" => 0.79331496101398, ""w0"" => 0.6273232048269878, ""wp"" => 0.4191332423136317)",8.788909255,4.896842298184102
1.0,4.0,0.0,128,100.0,0.2,"Dict(""m"" => 2.815987811845491e-5, ""w0"" => 0.08983417351766336, ""wp"" => 0.0)","Dict(""m"" => 0.6955299455685878, ""w0"" => 0.009224493533327438, ""wp"" => 0.11387637405756958)",8.005080999,1.0579579656388258
1.0,4.0,0.1,128,100.0,0.2,"Dict(""m"" => 3.8629353324243966e-5, ""w0"" => 0.0898341258104896, ""wp"" => 5.640808664522947e-10)","Dict(""m"" => 0.7206797161325602, ""w0"" => 0.0017997204734832017, ""wp"" => 0.0006166321639998654)",10.000092325,1.0484690024342047
1.0,4.0,0.2,128,100.0,0.2,"Dict(""m"" => 6.138410209129487e-5, ""w0"" => 0.08983407412089334, ""wp"" => 4.560706457252376e-9)","Dict(""m"" => 0.880236284168444, ""w0"" => 0.0012406721233704232, ""wp"" => 0.0024471916011136498)",10.921471818,1.0389799821413819
1.0,4.0,0.3,128,100.0,0.2,"Dict(""m"" => 7.842738837305659e-5, ""w0"" => 0.08983402095168665, ""wp"" => 8.54441174554044e-11)","Dict(""m"" => 0.8707369780583308, ""w0"" => 0.0009736769145118895, ""wp"" => 2.9995557700838998e-5)",12.893182124,1.0294908967049672
1.0,4.0,0.4,128,100.0,0.2,"Dict(""m"" => 9.952770491663454e-5, ""w0"" => 0.08983396405865178, ""wp"" => 1.69637393252881e-10)","Dict(""m"" => 0.8543979174354026, ""w0"" => 0.0007074339336554658, ""wp"" => 4.381584407195637e-5)",13.497045276,1.0200017829160961
1.0,4.0,0.5,128,100.0,0.2,"Dict(""m"" => 0.00014592021759861272, ""w0"" => 0.0898338925266787, ""wp"" => 7.879799657066027e-11)","Dict(""m"" => 0.9587218509077974, ""w0"" => 0.0009226317669586148, ""wp"" => 1.596708490154571e-5)",14.524163877,1.0105128738656837
1.0,4.0,0.6,128,100.0,0.2,"Dict(""m"" => 0.00017822149549205169, ""w0"" => 0.0898338211371543, ""wp"" => 6.741468343917218e-15)","Dict(""m"" => 0.8772199009624405, ""w0"" => 0.0008453470104474725, ""wp"" => 1.1159001468900965e-9)",18.631021215,1.001023999420248
1.0,4.0,0.7,128,100.0,0.2,"Dict(""m"" => 0.00027471400761850144, ""w0"" => 0.08983369056601975, ""wp"" => 1.2136446541797372e-14)","Dict(""m"" => 0.9748707010723328, ""w0"" => 0.0012560263697170004, ""wp"" => 1.6872577132755111e-9)",22.767779608,0.9915367951874465
1.0,4.0,0.8,128,100.0,0.2,"Dict(""m"" => 0.0004045134032668456, ""w0"" => 0.08983348127493218, ""wp"" => 1.8594332472152085e-7)","Dict(""m"" => 0.9654058555367292, ""w0"" => 0.0026307681869064403, ""wp"" => 0.02215447176660593)",11.076332601,0.9820527961998424
1.0,4.0,0.9,128,100.0,0.2,"Dict(""m"" => 0.0007108814860965553, ""w0"" => 0.08983283031594486, ""wp"" => 8.034561676710608e-22)","Dict(""m"" => 0.9885581020979185, ""w0"" => 0.0027199001836897274, ""wp"" => 8.330760679995041e-17)",39.107864906,0.9725872467187663
1.0,4.0,1.0,128,100.0,0.2,"Dict(""m"" => 0.003504466687060873, ""w0"" => 0.08981229975175428, ""wp"" => 3.306746027011796e-27)","Dict(""m"" => 1.814299128471762, ""w0"" => 0.02239566915376856, ""wp"" => 5.425534041653427e-23)",51.862199317,0.964005883891538
1.0,4.0,1.1,128,100.0,0.2,"Dict(""m"" => 0.027315175490877603, ""w0"" => 0.08852238877920163, ""wp"" => 2.691834024463514e-26)","Dict(""m"" => 0.9944016292797244, ""w0"" => 0.09696348098886531, ""wp"" => 2.2260727624634585e-21)",45.11171339,1.0171909367539165
