t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;4.0;2.8;128.0;100.0;0.31;Dict("Δd" => 1.1108827490476945, "ΔS" => 1.0164672697254213, "Δs" => 0.17914318729079245);Dict("Δd" => 0.6117903857383311, "ΔS" => 0.9972965438165282, "Δs" => 0.12060045660761132);34.755819505;2.2555226770304513
1.0;4.0;2.8;128.0;100.0;0.32;Dict("Δd" => 1.0292310016729795, "ΔS" => 1.0697970888417478, "Δs" => 0.19198907490642614);Dict("Δd" => 0.853686236614859, "ΔS" => 0.8845442566829398, "Δs" => 0.11392674646032441);44.180573103;2.2938900014216532
1.0;4.0;2.8;128.0;100.0;0.33;Dict("Δd" => 0.9436064274132273, "ΔS" => 1.1067532917053031, "Δs" => 0.20165753950481805);Dict("Δd" => 0.9310802390560813, "ΔS" => 0.6900817051103125, "Δs" => 0.0885858258600769);44.518708154;2.3464438131582153
1.0;4.0;2.8;128.0;100.0;0.34;Dict("Δd" => 0.8520410642847954, "ΔS" => 1.133927324698957, "Δs" => 0.20939933833785704);Dict("Δd" => 0.93368446946962, "ΔS" => 0.5165653357597222, "Δs" => 0.0689400703041132);71.020204583;2.4064313508711708
1.0;4.0;2.8;128.0;100.0;0.35;Dict("Δd" => 0.7490987336327283, "ΔS" => 1.1552577326555924, "Δs" => 0.2159178323363871);Dict("Δd" => 1.8097438057096404, "ΔS" => 0.7530222637952555, "Δs" => 0.10654908547624853);77.146613084;2.470974038061857
1.0;4.0;2.8;128.0;100.0;0.36;Dict("Δd" => 0.6307062852820037, "ΔS" => -1.1713398932550203, "Δs" => -0.2213544000161522);Dict("Δd" => 0.9574507497978058, "ΔS" => 0.296878435077641, "Δs" => 0.0447808171313846);73.376757831;2.5399801704415843
1.0;4.0;2.8;128.0;100.0;0.37;Dict("Δd" => 0.481612859147868, "ΔS" => 1.183906363081334, "Δs" => 0.2259796367210536);Dict("Δd" => 2.2766731672962948, "ΔS" => 0.48691577554382803, "Δs" => 0.07861400242281658);77.3015499;2.611869067313153
1.0;4.0;2.8;128.0;100.0;0.38;Dict("Δd" => 0.28541060825561093, "ΔS" => 1.1896349430395343, "Δs" => 0.229226690197562);Dict("Δd" => 13.966262750295666, "ΔS" => 1.6604148135601626, "Δs" => 0.28317843504044315);76.987285484;2.692648681839785
1.0;4.0;2.8;128.0;100.0;0.39;Dict("Δd" => 0.018665521697848908, "ΔS" => -1.1782741242054855, "Δs" => -0.22919344129265723);Dict("Δd" => 4.857066943559605, "ΔS" => 0.03847282660451867, "Δs" => 0.006594759476008516);76.877734408;2.802231284265363
1.0;4.0;2.8;128.0;100.0;0.4;Dict("Δd" => 0.008763407580569246, "ΔS" => 1.1464431855639838, "Δs" => 0.22525844065849504);Dict("Δd" => 5.753315872549392, "ΔS" => 0.023924593974822272, "Δs" => 0.0038810996522142815);76.739323904;2.9458140734353027
1.0;4.0;2.8;128.0;100.0;0.41;Dict("Δd" => 0.002828062678197303, "ΔS" => 1.1096751740379835, "Δs" => 0.2201225162462409);Dict("Δd" => 2.977977097151497, "ΔS" => 0.004523036367665156, "Δs" => 0.000691927752871635);76.330692853;3.0953209641602655
1.0;4.0;2.8;128.0;100.0;0.42;Dict("Δd" => 0.0006163328021525599, "ΔS" => 1.0672700847884746, "Δs" => 0.21362942668401538);Dict("Δd" => 0.9632781897656267, "ΔS" => 0.0003946957849443322, "Δs" => 5.6696249639554e-5);74.661329659;3.250947070586193
1.0;4.0;2.8;128.0;100.0;0.43;Dict("Δd" => 0.0004825898194443254, "ΔS" => 1.0182961371972232, "Δs" => 0.20557301333653122);Dict("Δd" => 0.9817722262771603, "ΔS" => 0.000376092026410646, "Δs" => 5.046296436272968e-5);61.37048788;3.412931287437125
1.0;4.0;2.8;128.0;100.0;0.44;Dict("Δd" => 0.0003928621916303952, "ΔS" => -0.9614830215389872, "Δs" => -0.19567475776412369);Dict("Δd" => 0.992998184237474, "ΔS" => 0.019977713866525804, "Δs" => 0.0004461860694804365);25.687114162;3.5815377273904065
1.0;4.0;2.8;128.0;100.0;0.45;Dict("Δd" => 0.0003012984495677548, "ΔS" => 0.8950391347343526, "Δs" => 0.1835434195817075);Dict("Δd" => 0.9172983948664825, "ΔS" => 0.00033711018865290043, "Δs" => 3.863771441681152e-5);47.591846695;3.7570529716077417
1.0;4.0;2.8;128.0;100.0;0.46;Dict("Δd" => 0.0002621110281440412, "ΔS" => 0.8162638343299944, "Δs" => 0.1685936304394399);Dict("Δd" => 0.940215467373846, "ΔS" => 0.00041699289576868637, "Δs" => 4.1613312518062884e-5);32.060415769;3.939762933296123
1.0;4.0;2.8;128.0;100.0;0.47;Dict("Δd" => 0.0002056087618490538, "ΔS" => 0.7207109633717756, "Δs" => 0.14986536009341062);Dict("Δd" => 0.8548673951563258, "ΔS" => 0.00047602215058617503, "Δs" => 3.8551139502907006e-5);30.754055459;4.129974681214506
1.0;4.0;2.8;128.0;100.0;0.48;Dict("Δd" => 0.00018106714370351174, "ΔS" => 0.5998949450844626, "Δs" => 0.12553525200956978);Dict("Δd" => 0.861700683034536, "ΔS" => 0.0005279031567440029, "Δs" => 4.38774616640103e-5);35.791279674;4.328006275576335
1.0;4.0;2.8;128.0;100.0;0.49;Dict("Δd" => 0.00017757395311008499, "ΔS" => -0.4323967453187272, "Δs" => -0.09102254819703104);Dict("Δd" => 0.9577931307217695, "ΔS" => 0.014154596810200815, "Δs" => 0.00040005716753221954);21.666494021;4.5341843392841525
1.0;4.0;2.9;128.0;100.0;0.0;Dict("Δd" => 1.9580510390434696, "ΔS" => 0.0004949353746001683, "Δs" => -4.5940042886753757e-17);Dict("Δd" => 0.0002469911830615956, "ΔS" => 0.999048319096688, "Δs" => 9.14665097167663e-13);10.71583872;2.3332030751888055e-16
1.0;4.0;2.9;128.0;100.0;0.01;Dict("Δd" => 1.9574895874936182, "ΔS" => 0.00047048225163166086, "Δs" => 2.6817380543001816e-6);Dict("Δd" => 0.00011705042934906373, "ΔS" => 0.9477919647448471, "Δs" => 0.005402391679692312);64.092680848;0.08722977540002316
1.0;4.0;2.9;128.0;100.0;0.02;Dict("Δd" => 1.9557535327425537, "ΔS" => 0.0004904685514098718, "Δs" => 6.104556692345932e-6);Dict("Δd" => 0.00012584114861269313, "ΔS" => 0.9811259207128926, "Δs" => 0.012211457304191955);61.170031741;0.1750767444265874
1.0;4.0;2.9;128.0;100.0;0.03;Dict("Δd" => 1.9529240229281581, "ΔS" => 0.0004937001203896147, "Δs" => 8.537581737203708e-6);Dict("Δd" => 0.00012623289746827027, "ΔS" => 0.9789408624302287, "Δs" => 0.01692887251270726);71.042588486;0.26152411169982087
1.0;4.0;2.9;128.0;100.0;0.04;Dict("Δd" => 1.948885653158383, "ΔS" => 0.000501333739703018, "Δs" => 1.1969626783268672e-5);Dict("Δd" => 0.0001264679538870439, "ΔS" => 0.9779910291459815, "Δs" => 0.02335007564958348);61.446011908;0.34926060625621
1.0;4.0;2.9;128.0;100.0;0.05;Dict("Δd" => 1.9437826544274945, "ΔS" => 0.0005044282296471135, "Δs" => 1.4866831563345292e-5);Dict("Δd" => 0.00012676474536732485, "ΔS" => 0.9666763713224447, "Δs" => 0.02849049471701725);54.33979047;0.43535789640766653
1.0;4.0;2.9;128.0;100.0;0.06;Dict("Δd" => 1.937433226982067, "ΔS" => 0.0004924737684383162, "Δs" => 1.7238240918579198e-5);Dict("Δd" => 0.00011487664597353842, "ΔS" => 0.9219692783200687, "Δs" => 0.03227201654053191);60.260366118;0.5227733239663328
1.0;4.0;2.9;128.0;100.0;0.07;Dict("Δd" => 1.930026955438585, "ΔS" => 0.0005499702314579145, "Δs" => 2.3555022041328903e-5);Dict("Δd" => 0.00014353723987170497, "ΔS" => 0.9939326851340934, "Δs" => 0.04256964942983919);60.324912364;0.608599375444089
1.0;4.0;2.9;128.0;100.0;0.08;Dict("Δd" => 1.921349091449297, "ΔS" => 0.0005281398641152303, "Δs" => 2.4391376112843307e-5);Dict("Δd" => 0.0001219097245375167, "ΔS" => 0.9315502442960215, "Δs" => 0.04302228316854369);81.057668166;0.6954949920647425
1.0;4.0;2.9;128.0;100.0;0.09;Dict("Δd" => 1.9115478052235555, "ΔS" => 0.0005810503186827694, "Δs" => 3.307023519115696e-5);Dict("Δd" => 0.00013844745350155563, "ΔS" => 0.9598521551591862, "Δs" => 0.05462897209748129);85.265339859;0.7814271266699186
1.0;4.0;2.9;128.0;100.0;0.1;Dict("Δd" => 1.9005745645354812, "ΔS" => 0.0006122774751803982, "Δs" => 3.536267081929576e-5);Dict("Δd" => 0.00014951146320996145, "ΔS" => 0.9935404648268007, "Δs" => 0.0573828481948783);87.362479735;0.8671362348448974
1.0;4.0;2.9;128.0;100.0;0.11;Dict("Δd" => 1.8883104674427804, "ΔS" => 0.0007380460817727548, "Δs" => 5.029687297145479e-5);Dict("Δd" => 0.0001405323457603913, "ΔS" => 1.0216782890161424, "Δs" => 0.06962516368297071);86.78743144;0.9530408140417659
1.0;4.0;2.9;128.0;100.0;0.12;Dict("Δd" => 1.8750401208846452, "ΔS" => -0.0006590189645466336, "Δs" => -4.617506673139489e-5);Dict("Δd" => 0.0020436717385052816, "ΔS" => 0.950713229198359, "Δs" => 0.06661300704490566);24.425699867;1.037369794398817
1.0;4.0;2.9;128.0;100.0;0.13;Dict("Δd" => 1.8603347849877143, "ΔS" => 0.0020661668594037104, "Δs" => 0.00016147257224010428);Dict("Δd" => 0.0009279875179402097, "ΔS" => 2.543243395086393, "Δs" => 0.19874801958964777);77.082029254;1.1225458022891504
1.0;4.0;2.9;128.0;100.0;0.14;Dict("Δd" => 1.8446548625773063, "ΔS" => 0.003018077076644828, "Δs" => 0.0002516622351831775);Dict("Δd" => 0.0026262362884388324, "ΔS" => 3.45953611450003, "Δs" => 0.2884598161946114);77.111468823;1.205895968397729
1.0;4.0;2.9;128.0;100.0;0.15;Dict("Δd" => 1.8274675062095815, "ΔS" => 0.005063045417814686, "Δs" => 0.00044918940301010154);Dict("Δd" => 0.004694448492159609, "ΔS" => 5.304961406577581, "Δs" => 0.47059992732151373);77.290656351;1.2901055783597548
1.0;4.0;2.9;128.0;100.0;0.16;Dict("Δd" => 1.8092788089045566, "ΔS" => 0.004839700474072424, "Δs" => 0.0004747825003274341);Dict("Δd" => 0.00605890718041735, "ΔS" => 4.306305860472918, "Δs" => 0.42223759093239954);76.570649091;1.3725336927032523
1.0;4.0;2.9;128.0;100.0;0.17;Dict("Δd" => 1.7895328822216163, "ΔS" => 0.010345843287230837, "Δs" => 0.0010334251640174708);Dict("Δd" => 0.015714878203176852, "ΔS" => 8.592264287997242, "Δs" => 0.8580353078727043);77.030089585;1.4556196512228943
1.0;4.0;2.9;128.0;100.0;0.18;Dict("Δd" => 1.7686309664598958, "ΔS" => 0.018523028293123262, "Δs" => 0.002087308613690736);Dict("Δd" => 0.0505845757858836, "ΔS" => 10.929777222054987, "Δs" => 1.2121122622843048);74.641874555;1.5373154764334913
1.0;4.0;2.9;128.0;100.0;0.19;Dict("Δd" => 1.7463588023338323, "ΔS" => 0.009376519141423598, "Δs" => 0.0010489273027058433);Dict("Δd" => 0.009832448983893016, "ΔS" => 5.351238736776738, "Δs" => 0.5985238081955514);74.495474135;1.6188530538423898
1.0;4.0;2.9;128.0;100.0;0.2;Dict("Δd" => 1.7226251832594923, "ΔS" => 0.011687281180664812, "Δs" => 0.001468677110724701);Dict("Δd" => 0.0031117539656122517, "ΔS" => 3.2207952485746247, "Δs" => 0.4017705586228373);74.771887216;1.6998212401473793
1.0;4.0;2.9;128.0;100.0;0.21;Dict("Δd" => 1.695894046328773, "ΔS" => 0.13512550212228605, "Δs" => 0.017119962447783518);Dict("Δd" => 0.7448645509011698, "ΔS" => 31.790241657393967, "Δs" => 3.9444055642736533);75.04748839;1.7771399907339145
1.0;4.0;2.9;128.0;100.0;0.22;Dict("Δd" => 1.6676690475212743, "ΔS" => 0.19044449897447807, "Δs" => 0.02521540431620483);Dict("Δd" => 0.644846476087757, "ΔS" => 18.484876432240114, "Δs" => 2.443100313602314);74.406180977;1.8537522536607192
1.0;4.0;2.9;128.0;100.0;0.23;Dict("Δd" => 1.6320774658688797, "ΔS" => 0.34325405027111394, "Δs" => 0.046877201593256035);Dict("Δd" => 1.1842590573318823, "ΔS" => 16.980922309360878, "Δs" => 2.2372860879778242);74.992631234;1.9186388879037732
1.0;4.0;2.9;128.0;100.0;0.24;Dict("Δd" => 1.5971401243109113, "ΔS" => -0.4164927704825, "Δs" => -0.0590827687821423);Dict("Δd" => 1.9963760982988354, "ΔS" => 21.992850992830768, "Δs" => 3.016829822555314);75.106327692;1.9864582202339154
1.0;4.0;2.9;128.0;100.0;0.25;Dict("Δd" => 1.5490391166261017, "ΔS" => 0.5757565127298525, "Δs" => 0.08317379302563666);Dict("Δd" => 0.3483258024861158, "ΔS" => 2.5868306717768963, "Δs" => 0.3350197279521072);76.060093844;2.0357222995740205
1.0;4.0;2.9;128.0;100.0;0.26;Dict("Δd" => 1.5006139879813616, "ΔS" => 0.678351940332736, "Δs" => 0.10061988759205423);Dict("Δd" => 0.18489159330004057, "ΔS" => 1.0738390842124357, "Δs" => 0.1319468414802405);76.033845909;2.0874750820494574
1.0;4.0;2.9;128.0;100.0;0.27;Dict("Δd" => 1.4491728933424382, "ΔS" => 0.7672185687957503, "Δs" => 0.11649810730383718);Dict("Δd" => 0.23389301666343343, "ΔS" => 0.9481358190532863, "Δs" => 0.13140742347747536);50.888438675;2.1358594035460974
1.0;4.0;2.9;128.0;100.0;0.28;Dict("Δd" => 1.3924598457371962, "ΔS" => 0.8513504978275565, "Δs" => 0.1322947987288476);Dict("Δd" => 0.2765915773950134, "ΔS" => 0.9810847271107814, "Δs" => 0.1173361262860051);62.751455865;2.179813047031666
1.0;4.0;2.9;128.0;100.0;0.29;Dict("Δd" => 1.3282335451816223, "ΔS" => -0.9342368044081455, "Δs" => -0.14875154568728455);Dict("Δd" => 0.32210858497583317, "ΔS" => 0.9058403200667975, "Δs" => 0.10356965433055976);53.335785171;2.217691463906583
1.0;4.0;2.9;128.0;100.0;0.3;Dict("Δd" => 1.2554237194485758, "ΔS" => 1.0154628151899243, "Δs" => 0.16558135582727476);Dict("Δd" => 0.4373931270018616, "ΔS" => 0.959625329080005, "Δs" => 0.10159056737513161);55.96154137;2.248054935692009
1.0;4.0;2.9;128.0;100.0;0.31;Dict("Δd" => 1.1700431617219338, "ΔS" => 1.0951397184606755, "Δs" => 0.1828419445674401);Dict("Δd" => 0.616967261337642, "ΔS" => 0.8856266512946576, "Δs" => 0.09418038952824226);37.519524668;2.272223355949089
1.0;4.0;2.9;128.0;100.0;0.32;Dict("Δd" => 1.0913430376339655, "ΔS" => -1.1393937830238807, "Δs" => -0.19366684618539112);Dict("Δd" => 0.8987852214303871, "ΔS" => 0.9027004269301919, "Δs" => 0.10409694457286234);42.317264159;2.3200654702502668
1.0;4.0;2.9;128.0;100.0;0.33;Dict("Δd" => 1.0091161404546165, "ΔS" => -1.1709781478643688, "Δs" => -0.20210449227628152);Dict("Δd" => 0.9799500873697298, "ΔS" => 0.7429576798911874, "Δs" => 0.08623259766138425);50.489930062;2.378213758929528
1.0;4.0;2.9;128.0;100.0;0.34;Dict("Δd" => 0.9198847707424538, "ΔS" => 1.1952953680502882, "Δs" => 0.2091263742935389);Dict("Δd" => 0.9748417734778414, "ΔS" => 0.5672147125768134, "Δs" => 0.06872571795796256);43.893619098;2.4419146681795763
1.0;4.0;2.9;128.0;100.0;0.35;Dict("Δd" => 0.8213157823338172, "ΔS" => 1.2138641765152955, "Δs" => 0.21504037359750733);Dict("Δd" => 0.9879341549068332, "ΔS" => 0.44712614970299214, "Δs" => 0.057393943204697706);43.769007838;2.5102234815072224
1.0;4.0;2.9;128.0;100.0;0.36;Dict("Δd" => 0.7088267071068254, "ΔS" => 1.227923124865967, "Δs" => 0.22004393412435258);Dict("Δd" => 0.9186432470975614, "ΔS" => 0.3207645353198174, "Δs" => 0.04392881861436937);57.205051148;2.582343711526628
1.0;4.0;2.9;128.0;100.0;0.37;Dict("Δd" => 0.569895450071649, "ΔS" => 1.2392007581960023, "Δs" => 0.22439197623136709);Dict("Δd" => 1.273990295729277, "ΔS" => 0.3242305285056091, "Δs" => 0.047691423015472356);76.712953;2.656388181855128
1.0;4.0;2.9;128.0;100.0;0.38;Dict("Δd" => 0.39660637649296393, "ΔS" => 1.244604658453647, "Δs" => 0.22761897177962465);Dict("Δd" => 8.510094067907259, "ΔS" => 1.4091870661325778, "Δs" => 0.22053786245174178);77.37504379;2.7371780564000927
1.0;4.0;2.9;128.0;100.0;0.39;Dict("Δd" => 0.0553872779876815, "ΔS" => 1.2442190852378388, "Δs" => 0.22964841347856996);Dict("Δd" => 4.590682387405481, "ΔS" => 0.10174553074504544, "Δs" => 0.016779971649671932);76.864268137;2.826329630326869
1.0;4.0;2.9;128.0;100.0;0.4;Dict("Δd" => 0.0030596543457721793, "ΔS" => 1.2099869125687388, "Δs" => 0.2257697214001277);Dict("Δd" => 1.4400053712613483, "ΔS" => 0.001956831989780028, "Δs" => 0.00030742210971324013);75.515196153;2.9717127527764156
1.0;4.0;2.9;128.0;100.0;0.41;Dict("Δd" => 0.0010883525476474744, "ΔS" => 1.1701008943567548, "Δs" => 0.22060035047630405);Dict("Δd" => 0.9840150896950447, "ΔS" => 0.0005593992269403714, "Δs" => 8.32594032607048e-5);60.803428462;3.1241240033032476
1.0;4.0;2.9;128.0;100.0;0.42;Dict("Δd" => 0.0017119052837514018, "ΔS" => -1.1244077580041192, "Δs" => -0.21407849297350517);Dict("Δd" => 2.1567489562318922, "ΔS" => 0.002103437524159091, "Δs" => 0.0002953595690247113);75.615830287;3.2827892984260583
1.0;4.0;2.9;128.0;100.0;0.43;Dict("Δd" => 0.0005265815355894657, "ΔS" => -1.0719246891170067, "Δs" => -0.20599558498827944);Dict("Δd" => 0.9503298684842707, "ΔS" => 0.0003600308251527906, "Δs" => 4.745374315717754e-5);69.6719704;3.4479693979992216
1.0;4.0;2.9;128.0;100.0;0.44;Dict("Δd" => 0.00043573652545985097, "ΔS" => -1.0113210904223984, "Δs" => -0.1960714046789763);Dict("Δd" => 0.9962257834538341, "ΔS" => 0.0003776569879043734, "Δs" => 4.638726763817047e-5);43.94746497;3.6199429042548132
1.0;4.0;2.9;128.0;100.0;0.45;Dict("Δd" => 0.00033679607265628197, "ΔS" => 0.9407225081758093, "Δs" => 0.18391329233228298);Dict("Δd" => 0.9400461200829117, "ΔS" => 0.0003413416682640502, "Δs" => 3.885058053043622e-5);42.658257449;3.7989980483708337
1.0;4.0;2.9;128.0;100.0;0.46;Dict("Δd" => 0.00026967674617839685, "ΔS" => 0.8573089267086724, "Δs" => 0.1689339712142531);Dict("Δd" => 0.8956691388302921, "ΔS" => 0.0003350256105871807, "Δs" => 3.495742278980529e-5);43.248481202;3.985436493483096
1.0;4.0;2.9;128.0;100.0;0.47;Dict("Δd" => 0.00022761104575574307, "ΔS" => -0.7564309316455738, "Δs" => -0.1501705087648963);Dict("Δd" => 0.8828895287268002, "ΔS" => 0.0003952042693100566, "Δs" => 3.593095820875192e-5);33.805390282;4.1795731279365
1.0;4.0;2.9;128.0;100.0;0.48;Dict("Δd" => 0.00021945812177566465, "ΔS" => 0.6292136357564367, "Δs" => 0.12579463268834015);Dict("Δd" => 0.9802469191653442, "ΔS" => 0.000562314489416238, "Δs" => 4.990413832173246e-5);29.703101406;4.381736588788151
1.0;4.0;2.9;128.0;100.0;0.49;Dict("Δd" => 0.00019515479269026348, "ΔS" => 0.45324537747214305, "Δs" => 0.09121439765468177);Dict("Δd" => 0.9928048783014779, "ΔS" => 0.0009486613089526585, "Δs" => 7.015483707850656e-5);31.066562061;4.592269682076861
1.0;4.0;3.0;128.0;100.0;0.0;Dict("Δd" => 2.038507628362355, "ΔS" => 0.0005480613324675084, "Δs" => 4.0705478534395687e-17);Dict("Δd" => 0.00012677046967723982, "ΔS" => 0.9592583796064896, "Δs" => 6.317933526617331e-13);17.436401995;0.0
1.0;4.0;3.0;128.0;100.0;0.01;Dict("Δd" => 2.0379386288499557, "ΔS" => 0.0005425965217187008, "Δs" => 3.022552566481883e-6);Dict("Δd" => 0.0001238614144583039, "ΔS" => 0.9475216942542988, "Δs" => 0.005278201200533499);76.800215349;0.08855128612574828
1.0;4.0;3.0;128.0;100.0;0.02;Dict("Δd" => 2.0361818601764488, "ΔS" => 0.0005538092471378678, "Δs" => 6.775473662456802e-6);Dict("Δd" => 0.00012750583699983054, "ΔS" => 0.9592923522589109, "Δs" => 0.011736271522424837);76.718752381;0.17770711114817084
1.0;4.0;3.0;128.0;100.0;0.03;Dict("Δd" => 2.0333165876605506, "ΔS" => 0.000549859861155447, "Δs" => 9.268854752989083e-6);Dict("Δd" => 0.0001242716063387661, "ΔS" => 0.9430447954665327, "Δs" => 0.0158966753105348);80.787497419;0.2654936290935907
1.0;4.0;3.0;128.0;100.0;0.04;Dict("Δd" => 2.0292253632002, "ΔS" => 0.0005865317914832448, "Δs" => 1.3787687404412011e-5);Dict("Δd" => 0.00013683473909509303, "ΔS" => 0.9868148801103478, "Δs" => 0.023197177539113874);77.577032058;0.3545906544251192
1.0;4.0;3.0;128.0;100.0;0.05;Dict("Δd" => 2.024061514351082, "ΔS" => 0.0005636270998325765, "Δs" => 1.6109312501652296e-5);Dict("Δd" => 0.00012491029099948037, "ΔS" => 0.9301332905370732, "Δs" => 0.02658460341911621);79.402081251;0.441971379447744
1.0;4.0;3.0;128.0;100.0;0.06;Dict("Δd" => 2.0176291806767623, "ΔS" => 0.0005905448871395154, "Δs" => 2.03250398019552e-5);Dict("Δd" => 0.00012945056138136124, "ΔS" => 0.947202417226089, "Δs" => 0.03260025153101389);77.993658088;0.5307337997802318
1.0;4.0;3.0;128.0;100.0;0.07;Dict("Δd" => 2.010143595092869, "ΔS" => 0.0006374508112692303, "Δs" => 2.6230925692471608e-5);Dict("Δd" => 0.00015080915627407876, "ΔS" => 0.9857119655909776, "Δs" => 0.04056168996847115);74.952653519;0.6177483792253612
1.0;4.0;3.0;128.0;100.0;0.08;Dict("Δd" => 2.001350557015185, "ΔS" => 0.0006405276643218563, "Δs" => 2.90190978313305e-5);Dict("Δd" => 0.0001385589332159043, "ΔS" => 0.9585560714412289, "Δs" => 0.0434273389404383);73.769913811;0.7060244830674287
1.0;4.0;3.0;128.0;100.0;0.09;Dict("Δd" => 1.9914874057585807, "ΔS" => -0.0006982573278144261, "Δs" => -3.834865781089452e-5);Dict("Δd" => 0.0001655906700648302, "ΔS" => 0.973826116445575, "Δs" => 0.05348241457902165);55.837398451;0.7927893640766969
1.0;4.0;3.0;128.0;100.0;0.1;Dict("Δd" => 1.9803318968819874, "ΔS" => 0.0013754990539733172, "Δs" => 7.756758476292097e-5);Dict("Δd" => 0.0004987194013317264, "ΔS" => 1.749841215875666, "Δs" => 0.0986773542549461);86.923167267;0.8801957362029343
1.0;4.0;3.0;128.0;100.0;0.11;Dict("Δd" => 1.9679821980422747, "ΔS" => 0.0021303996026219877, "Δs" => 0.00014481345813900496);Dict("Δd" => 0.0009906662512548792, "ΔS" => 2.42995916605644, "Δs" => 0.16514839701872755);87.168521614;0.9669783185900203
1.0;4.0;3.0;128.0;100.0;0.12;Dict("Δd" => 1.954501655272252, "ΔS" => 0.003055829767991204, "Δs" => 0.00020760101377683413);Dict("Δd" => 0.002189904133587106, "ΔS" => 3.4222276094303568, "Δs" => 0.23248951900773526);77.064086238;1.0529384612145392
1.0;4.0;3.0;128.0;100.0;0.13;Dict("Δd" => 1.9396323553415984, "ΔS" => 0.004685761454026039, "Δs" => 0.0003669858388743488);Dict("Δd" => 0.0031398994426723448, "ΔS" => 4.566540761708438, "Δs" => 0.3574479265995822);76.700476771;1.1393170076227674
1.0;4.0;3.0;128.0;100.0;0.14;Dict("Δd" => 1.9237698231503964, "ΔS" => 0.006287786426126656, "Δs" => 0.0005039898435714647);Dict("Δd" => 0.008065055576711444, "ΔS" => 5.843073525881332, "Δs" => 0.46830440229895487);75.77773148;1.22393804958298
1.0;4.0;3.0;128.0;100.0;0.15;Dict("Δd" => 1.906369470599484, "ΔS" => 0.016234768001762195, "Δs" => 0.001430638490671288);Dict("Δd" => 0.029715380245320944, "ΔS" => 12.85415139456675, "Δs" => 1.1293690989009915);76.532737006;1.309340057931714
1.0;4.0;3.0;128.0;100.0;0.16;Dict("Δd" => 1.8880114243786348, "ΔS" => 0.013201637457889432, "Δs" => 0.0012301610779881012);Dict("Δd" => 0.029114658888218514, "ΔS" => 9.14750906490725, "Δs" => 0.8515218441919585);76.779337261;1.3929056048440431
1.0;4.0;3.0;128.0;100.0;0.17;Dict("Δd" => 1.868040410561393, "ΔS" => 0.02157564726049479, "Δs" => 0.002127395860272295);Dict("Δd" => 0.037682159157448325, "ΔS" => 12.403076758498859, "Δs" => 1.22000899455103);76.742178986;1.477130060015047
1.0;4.0;3.0;128.0;100.0;0.18;Dict("Δd" => 1.8465696298966614, "ΔS" => 0.06803053441244655, "Δs" => 0.007159729001291503);Dict("Δd" => 0.43364700723191874, "ΔS" => 29.755670631611967, "Δs" => 3.079638776225645);74.440568837;1.5595188016465462
1.0;4.0;3.0;128.0;100.0;0.19;Dict("Δd" => 1.823533417044175, "ΔS" => 0.11026191962429417, "Δs" => 0.012159027463327452);Dict("Δd" => 0.742376271638534, "ΔS" => 35.42726661041884, "Δs" => 4.047873521534923);73.862090274;1.6405850842310743
1.0;4.0;3.0;128.0;100.0;0.2;Dict("Δd" => 1.7977768390255646, "ΔS" => 0.1816670471894551, "Δs" => 0.020998290052152313);Dict("Δd" => 1.2009393468082052, "ΔS" => 37.16515619695021, "Δs" => 4.280060216862793);74.291249608;1.7198059270420716
1.0;4.0;3.0;128.0;100.0;0.21;Dict("Δd" => 1.7752769581432908, "ΔS" => 0.046203373448305336, "Δs" => 0.0055981514479418685);Dict("Δd" => 0.00929286580131361, "ΔS" => 1.3006647549759776, "Δs" => 0.15739792893021928);74.48929806;1.805024251228442
1.0;4.0;3.0;128.0;100.0;0.22;Dict("Δd" => 1.7360659683193997, "ΔS" => 0.3718507980605794, "Δs" => 0.047034128163388436);Dict("Δd" => 0.188931498774636, "ΔS" => 2.521602938825307, "Δs" => 0.3213735722040062);74.756562819;1.8662691105553382
1.0;4.0;3.0;128.0;100.0;0.23;Dict("Δd" => 1.6962496118546162, "ΔS" => 0.5102356458940304, "Δs" => 0.06628374212259597);Dict("Δd" => 0.5387040403093124, "ΔS" => 5.285560915349041, "Δs" => 0.6131924446543813);74.583247423;1.9266971451912553
1.0;4.0;3.0;128.0;100.0;0.24;Dict("Δd" => 1.6549088618851107, "ΔS" => 0.6106666439373594, "Δs" => 0.08163749127622472);Dict("Δd" => 0.4677761738824948, "ΔS" => 3.237033105154552, "Δs" => 0.39680756154625296);74.786315138;1.9868592426146474
1.0;4.0;3.0;128.0;100.0;0.25;Dict("Δd" => 1.6087675605038365, "ΔS" => 0.7109807837710478, "Δs" => 0.09749121966409278);Dict("Δd" => 0.15947263590776473, "ΔS" => 0.9543749090790143, "Δs" => 0.10629090524419404);61.256296935;2.0415802032895645
1.0;4.0;3.0;128.0;100.0;0.26;Dict("Δd" => 1.5602052294241917, "ΔS" => 0.7958765457687531, "Δs" => 0.11187665806650696);Dict("Δd" => 0.217648723139785, "ΔS" => 0.9386833914093451, "Δs" => 0.11630365115089525);62.570597594;2.094333660080774
1.0;4.0;3.0;128.0;100.0;0.27;Dict("Δd" => 1.5070809273123154, "ΔS" => 0.8766791175172653, "Δs" => 0.12631632711803506);Dict("Δd" => 0.239254394682753, "ΔS" => 0.933486884046042, "Δs" => 0.0994083884509056);56.789252366;2.143253717550415
