t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;1.0;7.0;128.0;10.0;0.0;Dict("m" => 0.24806491986640525, "w0" => 0.015485066912075502, "wp" => 2.0495892746532404e-6);Dict("m" => 0.11195780988321191, "w0" => 0.45809020234951686, "wp" => 0.14803198805149378);0.132627051;0.0
1.0;1.0;7.5;128.0;100.0;0.0;Dict("m" => 0.2483079405759648, "w0" => 0.014488016477977188, "wp" => 8.61604808031285e-6);Dict("m" => 0.41371232635784017, "w0" => 0.12871671287120745, "wp" => 0.6206911911570291);0.15306705;0.0
1.0;1.0;7.5;128.0;50.0;0.0;Dict("m" => 0.24831035465825924, "w0" => 0.014477758761693748, "wp" => 2.0536930396701367e-6);Dict("m" => 0.3904724970624218, "w0" => 0.840884519332525, "wp" => 0.147942306182858);0.122490634;0.0
1.0;1.0;7.5;128.0;10.0;0.0;Dict("m" => 0.24830820110463567, "w0" => 0.014486912116927403, "wp" => 4.2473549379583265e-7);Dict("m" => 0.712677381180804, "w0" => 0.1685911386229387, "wp" => 0.03060165474594709);0.141053057;0.0
1.0;1.0;8.0;128.0;100.0;0.0;Dict("m" => 0.24850871569761385, "w0" => 0.013607475450391685, "wp" => 1.1017820072845277e-5);Dict("m" => 0.10006148561669814, "w0" => 0.011610674972017954, "wp" => 0.791763963234837);0.160959296;0.0
1.0;1.0;8.0;128.0;50.0;0.0;Dict("m" => 0.24850868091531933, "w0" => 0.013607634106357824, "wp" => 9.657118247644053e-6);Dict("m" => 0.006329370733915152, "w0" => 0.02130885551532638, "wp" => 0.693947332864437);0.171821865;0.0
1.0;1.0;8.0;128.0;10.0;0.0;Dict("m" => 0.24850871035885033, "w0" => 0.013607501462480536, "wp" => 8.479668047877431e-6);Dict("m" => 0.0469385409784806, "w0" => 0.009781365585184026, "wp" => 0.6093521454118035);0.171373428;0.0
1.0;1.0;8.5;128.0;100.0;0.0;Dict("m" => 0.24867590287661415, "w0" => 0.01282686819773348, "wp" => 1.2312068340395624e-5);Dict("m" => 0.19567013288368518, "w0" => 0.044211256528675635, "wp" => 0.8830546071999708);0.164791707;0.0
1.0;1.0;8.5;128.0;50.0;0.0;Dict("m" => 0.2486758073847737, "w0" => 0.012827326300118812, "wp" => 1.3934276538972693e-5);Dict("m" => 0.17378213453489444, "w0" => 0.06899779424024768, "wp" => 0.9992351128967827);0.172376032;0.0
1.0;1.0;8.5;128.0;10.0;0.0;Dict("m" => 0.2486760755414107, "w0" => 0.012826040736168932, "wp" => 7.168949043514199e-6);Dict("m" => 0.8544379406161262, "w0" => 0.24505824501986836, "wp" => 0.5143309611022665);0.142894684;0.0
1.0;1.0;9.0;128.0;100.0;0.0;Dict("m" => 0.24881658672727625, "w0" => 0.012130159904188611, "wp" => 9.086463365626993e-6);Dict("m" => 0.10406231047199732, "w0" => 0.03280819025104284, "wp" => 0.6505575595368988);0.418461668;0.0
1.0;1.0;9.0;128.0;50.0;0.0;Dict("m" => 0.2488165274421492, "w0" => 0.012130461599027762, "wp" => 9.760383040298491e-6);Dict("m" => 0.19051184041635194, "w0" => 0.029508437861380105, "wp" => 0.6988356507281734);0.160223318;0.0
1.0;1.0;9.0;128.0;10.0;0.0;Dict("m" => 0.24881643813582127, "w0" => 0.012130917225071555, "wp" => 9.272397044435667e-6);Dict("m" => 0.033331237151990045, "w0" => 0.017359022795957607, "wp" => 0.6638285179154041);0.160825225;0.0
1.0;1.0;9.5;128.0;100.0;0.0;Dict("m" => 0.24893590021291076, "w0" => 0.011505513343636522, "wp" => 1.1904578237443318e-5);Dict("m" => 0.19212358107062455, "w0" => 0.02716620726393726, "wp" => 0.8510782979720486);0.161135365;0.0
1.0;1.0;9.5;128.0;50.0;0.0;Dict("m" => 0.2489358606784436, "w0" => 0.011505728963220137, "wp" => 8.641996492541516e-6);Dict("m" => 0.08948768441652266, "w0" => 0.008424264480097476, "wp" => 0.6178019534010157);0.172836603;0.0
1.0;1.0;9.5;128.0;10.0;0.0;Dict("m" => 0.24893582310914764, "w0" => 0.011505930083989004, "wp" => 9.894325412770532e-6);Dict("m" => 0.07210492502407462, "w0" => 0.03385963290801139, "wp" => 0.7072766804319536);0.170234139;0.0
1.0;1.0;10.0;128.0;100.0;0.0;Dict("m" => 0.24903804624773937, "w0" => 0.010941872881585591, "wp" => 1.3437930674936904e-5);Dict("m" => 0.040494893403242305, "w0" => 0.02761974312039464, "wp" => 0.9593272606625365);0.169835522;0.0
1.0;1.0;10.0;128.0;50.0;0.0;Dict("m" => 0.2490380794753934, "w0" => 0.010941687815862333, "wp" => 1.062389425069452e-5);Dict("m" => 0.023229823670478655, "w0" => 0.021893214217586637, "wp" => 0.7584565666253327);0.160816031;0.0
1.0;1.0;10.0;128.0;10.0;0.0;Dict("m" => 0.24903837332693352, "w0" => 0.010940023228405059, "wp" => 1.1064600634040896e-5);Dict("m" => 0.37176635102942335, "w0" => 0.05071642432040446, "wp" => 0.7900440006041575);0.140016482;0.0
1.0;2.0;0.0;128.0;100.0;0.0;Dict("m" => 0.03013037064738547, "w0" => 0.10113189360308636, "wp" => 0.0);Dict("m" => 0.9223799845634386, "w0" => 0.013886951540365011, "wp" => 1.1788453241239132e-8);0.346372898;0.0
1.0;2.0;0.0;128.0;50.0;0.0;Dict("m" => 0.027427065613157695, "w0" => 0.1011549173094031, "wp" => 0.0);Dict("m" => 0.9440962171720565, "w0" => 0.011456173023283167, "wp" => 5.205139306372885e-9);0.408361163;0.0
1.0;2.0;0.0;128.0;10.0;0.0;Dict("m" => 0.00017763049505727457, "w0" => 0.10084906966282652, "wp" => 0.0);Dict("m" => 0.848105204047453, "w0" => 0.00010416810622415618, "wp" => 8.74617471192014e-9);0.396368304;0.0
1.0;2.0;0.5;128.0;100.0;0.0;Dict("m" => 0.14682375712643786, "w0" => 0.08984233367708795, "wp" => 1.0418038201342059e-8);Dict("m" => 0.865113452659938, "w0" => 0.19725537037426633, "wp" => 0.0021108445650524893);0.217576023;0.0
1.0;2.0;0.5;128.0;50.0;0.0;Dict("m" => 0.14681666395243734, "w0" => 0.08984397017792874, "wp" => 1.8635923581627755e-9);Dict("m" => 0.770379929899978, "w0" => 0.17837766300640712, "wp" => 0.00037758270025590584);0.227214368;0.0
1.0;2.0;0.5;128.0;10.0;0.0;Dict("m" => 0.14680637242587158, "w0" => 0.08984300397878328, "wp" => 1.542578007752365e-8);Dict("m" => 0.9450681872319455, "w0" => 0.2167628820087808, "wp" => 0.0031254629123455874);0.226806657;0.0
1.0;2.0;1.0;128.0;100.0;0.0;Dict("m" => 0.19902330078296246, "w0" => 0.07112602839875291, "wp" => 2.63035686501665e-6);Dict("m" => 0.8629331627943437, "w0" => 0.43852041504199857, "wp" => 0.31722543605634157);0.449551116;0.0
1.0;2.0;1.0;128.0;50.0;0.0;Dict("m" => 0.19897656680015968, "w0" => 0.0711510609620055, "wp" => 1.0081318452532355e-6);Dict("m" => 0.6755087134774351, "w0" => 0.8410748226307663, "wp" => 0.12151438662663425);0.142927949;0.0
1.0;2.0;1.0;128.0;10.0;0.0;Dict("m" => 0.1990261461306519, "w0" => 0.07112450352875666, "wp" => 4.4405307620652717e-7);Dict("m" => 0.9475623075139161, "w0" => 0.47382001947413044, "wp" => 0.05355510242753795);0.187147851;0.0
1.0;2.0;1.5;128.0;100.0;0.0;Dict("m" => 0.22103852218900993, "w0" => 0.05635865792446669, "wp" => 8.879264454983586e-6);Dict("m" => 0.7866450101301492, "w0" => 0.6049224178727997, "wp" => 0.8728383691787451);0.131664747;0.0
1.0;2.0;1.5;128.0;50.0;0.0;Dict("m" => 0.22103897301938513, "w0" => 0.05635827739239635, "wp" => 4.052993747493394e-6);Dict("m" => 0.701946598075931, "w0" => 0.3116434949729241, "wp" => 0.39839447773772585);0.159267283;0.0
1.0;2.0;1.5;128.0;10.0;0.0;Dict("m" => 0.22103713221196197, "w0" => 0.05635983353813666, "wp" => 5.947184255137948e-7);Dict("m" => 0.6461610853827904, "w0" => 0.4007918557891177, "wp" => 0.058457646618437165);0.169750201;0.0
1.0;2.0;2.0;128.0;100.0;0.0;Dict("m" => 0.23164703971100217, "w0" => 0.04595479209131239, "wp" => 5.2227336751279285e-6);Dict("m" => 0.5746388777691513, "w0" => 0.4513579584978361, "wp" => 0.4638435280463964);0.15115737;0.0
1.0;2.0;2.0;128.0;50.0;0.0;Dict("m" => 0.23164526815785483, "w0" => 0.04595682492770649, "wp" => 1.0910421919290415e-5);Dict("m" => 0.013442401770591417, "w0" => 0.3858486814242723, "wp" => 0.9687295171920304);0.141832516;0.0
1.0;2.0;2.0;128.0;10.0;0.0;Dict("m" => 0.23164575762929193, "w0" => 0.04595626382539878, "wp" => 6.581479003713709e-6);Dict("m" => 0.41175542094318285, "w0" => 0.32229351993491584, "wp" => 0.5844755478716331);0.163980749;0.0
1.0;2.0;2.5;128.0;100.0;0.0;Dict("m" => 0.23742176344327542, "w0" => 0.038543676928423386, "wp" => 9.272362326037229e-6);Dict("m" => 0.157618742323562, "w0" => 0.03560445200563589, "wp" => 0.7768319753190646);0.161853822;0.0
1.0;2.0;2.5;128.0;50.0;0.0;Dict("m" => 0.23742264795175338, "w0" => 0.03854239868024391, "wp" => 9.177159949683991e-6);Dict("m" => 0.39888525599496294, "w0" => 0.2539016894176349, "wp" => 0.7689395512293505);0.158805153;0.0
1.0;2.0;2.5;128.0;10.0;0.0;Dict("m" => 0.23742084752092932, "w0" => 0.038545000946535825, "wp" => 7.403139764181847e-6);Dict("m" => 0.018492174168882602, "w0" => 0.0218948195736951, "wp" => 0.6201923931749685);0.171827277;0.0
1.0;2.0;3.0;128.0;100.0;0.0;Dict("m" => 0.24087722789001795, "w0" => 0.03308209027184991, "wp" => 1.1087614418321199e-5);Dict("m" => 0.6981805439790212, "w0" => 0.29918415205207327, "wp" => 0.8955299529466924);0.150112362;0.0
1.0;2.0;3.0;128.0;50.0;0.0;Dict("m" => 0.2408747274139844, "w0" => 0.033086437664437515, "wp" => 9.333359447376142e-6);Dict("m" => 0.007886352670349872, "w0" => 0.08502976095448034, "wp" => 0.7536094543139629);0.159289659;0.0
1.0;2.0;3.0;128.0;10.0;0.0;Dict("m" => 0.240875088914771, "w0" => 0.033085809081644345, "wp" => 9.9773219491796e-6);Dict("m" => 0.1885299573195498, "w0" => 0.07129378706526024, "wp" => 0.8056715706348146);0.148351931;0.0
1.0;2.0;3.5;128.0;100.0;0.0;Dict("m" => 0.2430928474903935, "w0" => 0.028930021638153402, "wp" => 3.4032817781234617e-6);Dict("m" => 0.7013538660338714, "w0" => 0.24601473261897516, "wp" => 0.2680730511726163);0.319316017;0.0
1.0;2.0;3.5;128.0;50.0;0.0;Dict("m" => 0.24309072064570278, "w0" => 0.028934334613073757, "wp" => 1.1322985413828984e-5);Dict("m" => 0.0482779267488298, "w0" => 0.09220161401111981, "wp" => 0.891601008575238);0.263852672;0.0
1.0;2.0;3.5;128.0;10.0;0.0;Dict("m" => 0.24309214160870599, "w0" => 0.028931452994024918, "wp" => 7.73354381987727e-6);Dict("m" => 0.44091740783652744, "w0" => 0.12149001654405273, "wp" => 0.6090923206425024);0.15501413;0.0
1.0;2.0;4.0;128.0;100.0;0.0;Dict("m" => 0.24459345693164353, "w0" => 0.025681938825569708, "wp" => 1.2397312804067454e-5);Dict("m" => 0.16165239360599326, "w0" => 0.013942318068012327, "wp" => 0.9588728656349924);0.164185563;0.0
1.0;2.0;4.0;128.0;50.0;0.0;Dict("m" => 0.24459463000352177, "w0" => 0.025679220185353784, "wp" => 1.2859019077600763e-5);Dict("m" => 0.5767222220837143, "w0" => 0.11661931370116063, "wp" => 0.994767577612178);0.141587961;0.0
1.0;2.0;4.0;128.0;10.0;0.0;Dict("m" => 0.24459432681678842, "w0" => 0.02567992439168162, "wp" => 9.155474781793651e-6);Dict("m" => 0.5967040715038063, "w0" => 0.20693468697395578, "wp" => 0.7082709146276013);0.151653888;0.0
1.0;2.0;4.5;128.0;100.0;0.0;Dict("m" => 0.24565654916656193, "w0" => 0.02307414432763664, "wp" => 1.289352824035776e-5);Dict("m" => 0.10412144886673413, "w0" => 0.15172398899043066, "wp" => 0.9837931915697451);0.155214948;0.0
1.0;2.0;4.5;128.0;50.0;0.0;Dict("m" => 0.24565865869404682, "w0" => 0.023068650588376285, "wp" => 1.1681663595816142e-5);Dict("m" => 0.8444963546275219, "w0" => 0.06687447424703202, "wp" => 0.8917049242128801);0.144316924;0.0
1.0;2.0;4.5;128.0;10.0;0.0;Dict("m" => 0.2456565352612288, "w0" => 0.023074181911569853, "wp" => 1.0146708518176123e-5);Dict("m" => 0.17164208750225507, "w0" => 0.07558276550138215, "wp" => 0.7743055928580066);0.163099082;0.0
1.0;2.0;5.0;128.0;100.0;0.0;Dict("m" => 0.24643669562439802, "w0" => 0.02093619632778303, "wp" => 1.004911910930102e-5);Dict("m" => 0.009225582601191107, "w0" => 0.2856046772213225, "wp" => 0.7588561590926233);0.141460285;0.0
1.0;2.0;5.0;128.0;50.0;0.0;Dict("m" => 0.24643583119556245, "w0" => 0.020938695742002435, "wp" => 8.069600419893512e-6);Dict("m" => 0.08980502510247401, "w0" => 0.01945771234437149, "wp" => 0.60939897374414);0.173999396;0.0
1.0;2.0;5.0;128.0;10.0;0.0;Dict("m" => 0.24643572093402147, "w0" => 0.020939014029743852, "wp" => 9.02725428720337e-6);Dict("m" => 0.005674997219373701, "w0" => 0.01852272976915481, "wp" => 0.6816894654802076);0.1742988;0.0
1.0;2.0;5.5;128.0;100.0;0.0;Dict("m" => 0.24702420518729024, "w0" => 0.019157880082867597, "wp" => 5.724847041444841e-6);Dict("m" => 0.511767503720284, "w0" => 0.10606476206646842, "wp" => 0.42885232130972434);0.153652548;0.0
1.0;2.0;5.5;128.0;50.0;0.0;Dict("m" => 0.24702520888751203, "w0" => 0.019154690205395064, "wp" => 1.0522804466437235e-5);Dict("m" => 0.8272742799747546, "w0" => 0.002797085371097907, "wp" => 0.7883802784320982);0.142982764;0.0
1.0;2.0;5.5;128.0;10.0;0.0;Dict("m" => 0.24702468412788284, "w0" => 0.019156359766959036, "wp" => 1.7783511502315238e-6);Dict("m" => 0.8166682574359263, "w0" => 0.15858147514036247, "wp" => 0.1332358069996278);0.143555802;0.0
1.0;2.0;6.0;128.0;100.0;0.0;Dict("m" => 0.24747757982151264, "w0" => 0.017656229767709898, "wp" => 1.0595947969194976e-5);Dict("m" => 0.18493167114719267, "w0" => 0.07193805318314594, "wp" => 0.7883328365096042);0.161943318;0.0
1.0;2.0;6.0;128.0;50.0;0.0;Dict("m" => 0.24747755989010953, "w0" => 0.01765629998309431, "wp" => 8.252672826107688e-6);Dict("m" => 0.11601468860839015, "w0" => 0.03722031190280667, "wp" => 0.6139750993137886);0.439898204;0.0
1.0;2.0;6.0;128.0;10.0;0.0;Dict("m" => 0.2474775712574045, "w0" => 0.017656257581969, "wp" => 1.3284867528779486e-5);Dict("m" => 0.06770507598091724, "w0" => 0.004045412214000177, "wp" => 0.98833394803188);0.163661447;0.0
1.0;2.0;6.5;128.0;100.0;0.0;Dict("m" => 0.24783545445222727, "w0" => 0.016369013427320927, "wp" => 1.2210934950464298e-5);Dict("m" => 0.09005422471786151, "w0" => 0.010684583665425407, "wp" => 0.9034328307911611);0.162515065;0.0
1.0;2.0;6.5;128.0;50.0;0.0;Dict("m" => 0.24783526893672292, "w0" => 0.01636971053967977, "wp" => 8.203154677905217e-6);Dict("m" => 0.07762405376060544, "w0" => 0.03689941379239614, "wp" => 0.6068690034889821);0.160160473;0.0
1.0;2.0;6.5;128.0;10.0;0.0;Dict("m" => 0.24783532701361616, "w0" => 0.016369490034922773, "wp" => 1.2934345967291542e-5);Dict("m" => 0.12792099109759647, "w0" => 0.05599357579703923, "wp" => 0.9569720898023032);0.174072494;0.0
1.0;2.0;7.0;128.0;100.0;0.0;Dict("m" => 0.2481222734213514, "w0" => 0.015255828007036698, "wp" => 9.208894414588028e-6);Dict("m" => 0.01091256406349217, "w0" => 0.011523188617572344, "wp" => 0.6781455023178006);0.171417416;0.0
1.0;2.0;7.0;128.0;50.0;0.0;Dict("m" => 0.2481224549097736, "w0" => 0.015255096587835009, "wp" => 9.804052398852565e-6);Dict("m" => 0.23065565898344742, "w0" => 0.03182486720822511, "wp" => 0.7220449745781009);0.170425876;0.0
1.0;2.0;7.0;128.0;10.0;0.0;Dict("m" => 0.24812244542882317, "w0" => 0.015255135785479407, "wp" => 8.087130254199022e-6);Dict("m" => 0.39633349837420173, "w0" => 0.12075395921431337, "wp" => 0.5956429689126046);0.155557577;0.0
1.0;2.0;7.5;128.0;100.0;0.0;Dict("m" => 0.2483562789322825, "w0" => 0.014281127399242465, "wp" => 4.944295326380564e-6);Dict("m" => 0.751607192595316, "w0" => 0.1669246914163744, "wp" => 0.36278766511413435);0.141361974;0.0
1.0;2.0;7.5;128.0;50.0;0.0;Dict("m" => 0.2483573998874842, "w0" => 0.014276291012402645, "wp" => 9.008945509951692e-6);Dict("m" => 0.22215713298273654, "w0" => 0.5450312079973221, "wp" => 0.6608670715420921);0.130850129;0.0
1.0;2.0;7.5;128.0;10.0;0.0;Dict("m" => 0.24835594224174956, "w0" => 0.014282575633721761, "wp" => 1.1152987167170932e-5);Dict("m" => 0.22280457483148108, "w0" => 0.050691610995363956, "wp" => 0.818154061539449);0.159147786;0.0
1.0;2.0;8.0;128.0;100.0;0.0;Dict("m" => 0.24854846794913651, "w0" => 0.013426089634337782, "wp" => 9.619296880072238e-6);Dict("m" => 0.0238715317688043, "w0" => 0.019786143042703486, "wp" => 0.703178675683613);0.148084563;0.0
1.0;2.0;8.0;128.0;50.0;0.0;Dict("m" => 0.2485489031746609, "w0" => 0.013424091034286401, "wp" => 7.710986505691905e-6);Dict("m" => 0.3787649449374375, "w0" => 0.027575468239358913, "wp" => 0.5637819933126291);0.149914052;0.0
1.0;2.0;8.0;128.0;10.0;0.0;Dict("m" => 0.24854851271343853, "w0" => 0.013425884452799745, "wp" => 8.904212103369509e-6);Dict("m" => 0.15752215014375182, "w0" => 0.042287036492762164, "wp" => 0.6509592150757985);0.159558425;0.0
1.0;2.0;8.5;128.0;100.0;0.0;Dict("m" => 0.24870990439516885, "w0" => 0.012662081199691816, "wp" => 1.1557626533650466e-6);Dict("m" => 0.8241204695078053, "w0" => 0.012661362018256267, "wp" => 0.0842711536971114);0.139416861;0.0
1.0;2.0;8.5;128.0;50.0;0.0;Dict("m" => 0.24870921139233762, "w0" => 0.012665459193296804, "wp" => 8.27395887079574e-6);Dict("m" => 0.011657793008990058, "w0" => 0.02260973106961786, "wp" => 0.6030584680984591);0.451879382;0.0
1.0;2.0;8.5;128.0;10.0;0.0;Dict("m" => 0.24870921085363862, "w0" => 0.012665457572576021, "wp" => 1.3269174080870229e-5);Dict("m" => 0.13159344143226503, "w0" => 0.03770870963279091, "wp" => 0.9672047063966492);0.160573057;0.0
1.0;2.0;9.0;128.0;100.0;0.0;Dict("m" => 0.24884477059381122, "w0" => 0.011985601014545629, "wp" => 1.3613038002727626e-5);Dict("m" => 0.2024626146435171, "w0" => 0.02236234649722474, "wp" => 0.9897453906528229);0.153224081;0.0
1.0;2.0;9.0;128.0;50.0;0.0;Dict("m" => 0.24884465582244028, "w0" => 0.011986197689361495, "wp" => 8.929964370807315e-6);Dict("m" => 0.012423593438726233, "w0" => 0.007350207406817133, "wp" => 0.6491959195615116);0.173523735;0.0
1.0;2.0;9.0;128.0;10.0;0.0;Dict("m" => 0.2488448485059959, "w0" => 0.011985203915991997, "wp" => 8.120819496342897e-6);Dict("m" => 0.3324100857698964, "w0" => 0.03692099554832712, "wp" => 0.5904646345181847);0.153300664;0.0
1.0;2.0;9.5;128.0;100.0;0.0;Dict("m" => 0.2489600629000475, "w0" => 0.011374753669655667, "wp" => 1.1135650639532981e-5);Dict("m" => 0.23867465789279008, "w0" => 0.005946918775288218, "wp" => 0.8077975440557636);0.162488843;0.0
1.0;2.0;9.5;128.0;50.0;0.0;Dict("m" => 0.24896003690191182, "w0" => 0.011374895121054919, "wp" => 1.1201948559096765e-5);Dict("m" => 0.20396330802419094, "w0" => 0.006069894700061473, "wp" => 0.8125941290100122);0.153782757;0.0
1.0;2.0;9.5;128.0;10.0;0.0;Dict("m" => 0.2489602304105331, "w0" => 0.011373847184375657, "wp" => 1.3338781225137897e-6);Dict("m" => 0.8376314391761452, "w0" => 0.14711309773571962, "wp" => 0.09678800222661879);0.141646808;0.0
1.0;2.0;10.0;128.0;100.0;0.0;Dict("m" => 0.24905878916133714, "w0" => 0.01082376839266221, "wp" => 8.683855507364015e-6);Dict("m" => 0.053850067667504664, "w0" => 0.004163819775949984, "wp" => 0.6286145718552436);0.171151745;0.0
1.0;2.0;10.0;128.0;50.0;0.0;Dict("m" => 0.24905873826657135, "w0" => 0.01082405952941592, "wp" => 9.00250585035657e-6);Dict("m" => 0.09202037197481028, "w0" => 0.029268134740263047, "wp" => 0.6516380623988943);0.171440863;0.0
1.0;2.0;10.0;128.0;10.0;0.0;Dict("m" => 0.24905908398902268, "w0" => 0.010822082610411371, "wp" => 4.8315844494033624e-6);Dict("m" => 0.5698296782882806, "w0" => 0.02348616434569295, "wp" => 0.349834864514441);0.142571481;0.0
1.0;3.0;0.0;128.0;100.0;0.0;Dict("m" => 0.06321009989646136, "w0" => 0.10014213989986308, "wp" => 0.0);Dict("m" => 0.8424367163482882, "w0" => 0.04011601111131302, "wp" => 3.305843819596573e-5);0.283917679;0.0
1.0;3.0;0.0;128.0;50.0;0.0;Dict("m" => 0.062946010807745, "w0" => 0.10015453476736158, "wp" => 0.0);Dict("m" => 0.8147925465304406, "w0" => 0.03928086695081934, "wp" => 0.00013288625699412558);0.240658424;0.0
1.0;3.0;0.0;128.0;10.0;0.0;Dict("m" => 0.024387249876233093, "w0" => 0.10071122335258925, "wp" => 4.4382938425146575e-31);Dict("m" => 1.2447722466008004, "w0" => 0.014481176656838679, "wp" => 8.876587685029314e-27);1.000455404;0.0
1.0;3.0;0.5;128.0;100.0;0.0;Dict("m" => 0.16347404743325028, "w0" => 0.08545650914385311, "wp" => 4.059892841423131e-8);Dict("m" => 0.8193628344543846, "w0" => 0.24194346854508608, "wp" => 0.008689794895961705);0.219165866;0.0
1.0;3.0;0.5;128.0;50.0;0.0;Dict("m" => 0.16347813041231585, "w0" => 0.08545528831512549, "wp" => 8.897807842115984e-8);Dict("m" => 0.8829841993487908, "w0" => 0.23419097493621033, "wp" => 0.019045157900355977);0.462541555;0.0
1.0;3.0;0.5;128.0;10.0;0.0;Dict("m" => 0.16346499676650472, "w0" => 0.08545887736009455, "wp" => 1.5504313627169536e-8);Dict("m" => 0.7012888362137315, "w0" => 0.20920786249420398, "wp" => 0.0033184368925935964);0.223086822;0.0
1.0;3.0;1.0;128.0;100.0;0.0;Dict("m" => 0.20568606701730588, "w0" => 0.06732725492760143, "wp" => 1.1938696406013901e-6);Dict("m" => 0.8328973083349123, "w0" => 0.4763839078202048, "wp" => 0.15345443453095955);0.183664525;0.0
1.0;3.0;1.0;128.0;50.0;0.0;Dict("m" => 0.20569040252477486, "w0" => 0.06732462454126167, "wp" => 1.0165468612542731e-6);Dict("m" => 0.7063843938256986, "w0" => 0.7066754139080367, "wp" => 0.13065022773691204);0.120934535;0.0
1.0;3.0;1.0;128.0;10.0;0.0;Dict("m" => 0.20566115234661847, "w0" => 0.06734236637010167, "wp" => 5.637195784577684e-6);Dict("m" => 0.08046363529384815, "w0" => 0.16251336130493343, "wp" => 0.724337475484045);0.161941383;0.0
1.0;3.0;1.5;128.0;100.0;0.0;Dict("m" => 0.2240860556962029, "w0" => 0.05368031122598284, "wp" => 4.2712941367717995e-6);Dict("m" => 0.8710186286584043, "w0" => 0.5320067002811957, "wp" => 0.44507712575794695);0.163253589;0.0
1.0;3.0;1.5;128.0;50.0;0.0;Dict("m" => 0.2240846293522309, "w0" => 0.053681614880081704, "wp" => 6.8444386593873285e-6);Dict("m" => 0.7643958461567291, "w0" => 0.4480430804093549, "wp" => 0.713172421280802);0.151229523;0.0
1.0;3.0;1.5;128.0;10.0;0.0;Dict("m" => 0.22408573907834056, "w0" => 0.0536806007843098, "wp" => 2.5032215604132613e-6);Dict("m" => 0.8819667929838015, "w0" => 0.6080565120589881, "wp" => 0.26084240650241697);0.162570033;0.0
