t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;18.0;1.5;128.0;10.0;0.0;Dict("Δd" => 3.7632184933900724e-18, "ΔS" => 5.3193669196815075e-17, "Δs" => 2.4822002702992423);Dict("Δd" => 1.4742462865672238e-13, "ΔS" => 1.0966704952841875e-12, "Δs" => 99288.01081196967);34.346647848;0.0
1.0;18.0;1.5;128.0;20.0;0.0;Dict("Δd" => -1.3556858274980889e-17, "ΔS" => -1.0367683039188241e-18, "Δs" => 2.482200270333431);Dict("Δd" => 5.178952668658933e-13, "ΔS" => 1.6710265936391958e-13, "Δs" => 99288.01081333721);32.711239188;0.0
1.0;18.0;1.5;128.0;40.0;0.0;Dict("Δd" => -1.355685827951483e-17, "ΔS" => -1.036768277540038e-18, "Δs" => 2.482200270333431);Dict("Δd" => 5.178952667752145e-13, "ΔS" => 1.6710265883634385e-13, "Δs" => 99288.01081333721);32.995840389;0.0
1.0;18.0;1.5;128.0;60.0;0.0;Dict("Δd" => -1.3556858273768656e-17, "ΔS" => -1.0367683215512243e-18, "Δs" => 2.482200270333431);Dict("Δd" => 5.178952668901379e-13, "ΔS" => 1.6710265971656757e-13, "Δs" => 99288.01081333721);30.841384483;0.0
1.0;18.0;1.5;128.0;80.0;0.0;Dict("Δd" => -1.3556858301631943e-17, "ΔS" => -1.0367681276742355e-18, "Δs" => 2.482200270333431);Dict("Δd" => 5.178952663328722e-13, "ΔS" => 1.671026558390278e-13, "Δs" => 99288.01081333721);34.516690707;0.0
1.0;18.0;1.5;128.0;100.0;0.0;Dict("Δd" => -1.3556858278944675e-17, "ΔS" => -1.0367682415348887e-18, "Δs" => 2.482200270333431);Dict("Δd" => 5.178952667866176e-13, "ΔS" => 1.6710265811624087e-13, "Δs" => 99288.01081333721);33.248648339;0.0
1.0;18.0;2.0;128.0;0.1;0.0;Dict("Δd" => 3.776319561431537e-6, "ΔS" => 1.0980108500745348e-5, "Δs" => -1.722284753349298e-9);Dict("Δd" => 0.34018246333453905, "ΔS" => 0.9964153314194081, "Δs" => 5.5622702367430754e-5);7.042564568;0.0
1.0;18.0;2.0;128.0;1.0;0.0;Dict("Δd" => 5.623922447981768e-14, "ΔS" => 7.256060674873186e-16, "Δs" => 1.8818486850369174);Dict("Δd" => 4.285768602909442e-10, "ΔS" => 3.381551304954394e-12, "Δs" => 75273.94740147694);49.554831517;0.0
1.0;18.0;2.0;128.0;10.0;0.0;Dict("Δd" => 4.850406310471583e-18, "ΔS" => 2.424456767282696e-16, "Δs" => 2.4822002702992423);Dict("Δd" => 1.9475916939392612e-13, "ΔS" => 1.644373276450294e-12, "Δs" => 99288.01081196967);37.671229787;0.0
1.0;18.0;2.0;128.0;20.0;0.0;Dict("Δd" => 1.241068018755785, "ΔS" => 6.270141863799243e-7, "Δs" => 6.547735857812152e-5);Dict("Δd" => 1.3967005330073334e-6, "ΔS" => 0.0035085295834586814, "Δs" => 0.8942158865856098);41.092297053;-5.4358028495071764e-12
1.0;18.0;2.0;128.0;40.0;0.0;Dict("Δd" => 1.241117666480658, "ΔS" => 9.914418796403733e-8, "Δs" => -7.123040073175013e-5);Dict("Δd" => 1.5010304110774086e-6, "ΔS" => 0.0005547877312949097, "Δs" => 0.9719815972475314);44.316432457;9.23726373169842e-13
1.0;18.0;2.0;128.0;60.0;0.0;Dict("Δd" => -1.8075811557955e-17, "ΔS" => -1.3823541279616303e-18, "Δs" => 2.482200270333431);Dict("Δd" => 6.905270119949148e-13, "ΔS" => 2.228034736066234e-13, "Δs" => 99288.01081333721);35.064339368;0.0
1.0;18.0;2.0;128.0;80.0;0.0;Dict("Δd" => -1.807594070617722e-17, "ΔS" => -1.3814224447947512e-18, "Δs" => 2.482200270333431);Dict("Δd" => 6.905244290304705e-13, "ΔS" => 2.2278483994328582e-13, "Δs" => 99288.01081333721);42.026188008;0.0
1.0;18.0;2.0;128.0;100.0;0.0;Dict("Δd" => -1.8075811171923735e-17, "ΔS" => -1.3823571333326515e-18, "Δs" => 2.482200270333431);Dict("Δd" => 6.905270197155401e-13, "ΔS" => 2.228035337140438e-13, "Δs" => 99288.01081333721);33.132963526;0.0
1.0;18.0;2.5;128.0;0.1;0.0;Dict("Δd" => 1.0546075458593787e-5, "ΔS" => 1.5286734551061407e-6, "Δs" => -3.4136556787742373e-10);Dict("Δd" => 0.7389261408968802, "ΔS" => 0.1079210586140315, "Δs" => 1.1024701544418005e-5);6.286821181;0.0
1.0;18.0;2.5;128.0;1.0;0.0;Dict("Δd" => 7.834111241954875e-11, "ΔS" => 1.2871117747912942e-13, "Δs" => 1.881848685036958);Dict("Δd" => 4.2857898650196524e-7, "ΔS" => 8.913256150769463e-10, "Δs" => 75273.94740147832);56.767626074;-4.919155360827432e-14
1.0;18.0;2.5;128.0;10.0;0.0;Dict("Δd" => 1.637209331994348, "ΔS" => 0.00028053816234772987, "Δs" => 1.6688073030236294e-10);Dict("Δd" => 0.00010493775848274822, "ΔS" => 0.9250524987766586, "Δs" => 2.389360012309053e-6);29.362665697;-5.9375247773996165e-15
1.0;18.0;2.5;128.0;20.0;0.0;Dict("Δd" => -2.259757715102742e-17, "ΔS" => -1.7156732443305557e-18, "Δs" => 2.482200270333431);Dict("Δd" => 8.631025109219701e-13, "ΔS" => 2.7825895369584956e-13, "Δs" => 99288.01081333721);38.942044625;0.0
1.0;18.0;2.5;128.0;40.0;0.0;Dict("Δd" => 1.637530583974628, "ΔS" => 0.00026592603694183044, "Δs" => -1.803765501582359e-9);Dict("Δd" => 9.422978619610944e-5, "ΔS" => 0.8770606445533874, "Δs" => 2.57864213687904e-5);33.597877034;5.451541995604714e-14
1.0;18.0;2.5;128.0;60.0;0.0;Dict("Δd" => 1.6375321354810388, "ΔS" => 0.0002831327896559741, "Δs" => 2.951019958739269e-12);Dict("Δd" => 0.00010680867523760185, "ΔS" => 0.9338152908401955, "Δs" => 4.213210556944669e-8);26.849102968;0.0
1.0;18.0;2.5;128.0;80.0;0.0;Dict("Δd" => -2.259479133782221e-17, "ΔS" => -1.7241437918645167e-18, "Δs" => 2.482200270333431);Dict("Δd" => 8.631582271860743e-13, "ΔS" => 2.784283646465288e-13, "Δs" => 99288.01081333721);37.853343745;0.0
1.0;18.0;2.5;128.0;100.0;0.0;Dict("Δd" => 1.6375322465987086, "ΔS" => 0.000272176692374363, "Δs" => -3.604832344740748e-9);Dict("Δd" => 9.872454187487278e-5, "ΔS" => 0.8976809966723035, "Δs" => 5.111914697513711e-5);26.987918007;1.0542608452901447e-13
1.0;18.0;3.0;128.0;0.1;0.0;Dict("Δd" => 1.662305944937974e-5, "ΔS" => 1.4410204130191733e-5, "Δs" => -1.1102914368969342e-9);Dict("Δd" => 0.942893965412725, "ΔS" => 0.8237575125948361, "Δs" => 3.5857839429065984e-5);6.906240094;0.0
1.0;18.0;3.0;128.0;1.0;0.0;Dict("Δd" => 1.9923505081189373e-8, "ΔS" => 4.353225826660978e-11, "Δs" => 1.8818486850369387);Dict("Δd" => 7.462670847462941e-5, "ΔS" => 2.4578426419203865e-7, "Δs" => 75273.94740147806);61.700872598;-1.5591899733130576e-11
1.0;18.0;3.0;128.0;10.0;0.0;Dict("Δd" => 4.3627343594468945e-18, "ΔS" => 3.9203193058448645e-16, "Δs" => 2.4822002702992423);Dict("Δd" => 2.4201276825932087e-13, "ΔS" => 1.912302030903626e-12, "Δs" => 99288.01081196967);41.659391751;0.0
1.0;18.0;3.0;128.0;20.0;0.0;Dict("Δd" => 2.038483089259467, "ΔS" => 0.0005666560348683527, "Δs" => -8.866143104972936e-16);Dict("Δd" => 0.00013551340050099725, "ΔS" => 0.9917458780868751, "Δs" => 1.0350758369833523e-11);25.786796586;2.3332030751888055e-16
1.0;18.0;3.0;128.0;40.0;0.0;Dict("Δd" => 2.0385066125634683, "ΔS" => 0.0005493571708102604, "Δs" => 2.5031174542740997e-16);Dict("Δd" => 0.00012737021215514233, "ΔS" => 0.9615192485074432, "Δs" => 8.35209639406644e-12);27.450310078;2.3332030751888055e-16
1.0;18.0;3.0;128.0;60.0;0.0;Dict("Δd" => 2.038507569653797, "ΔS" => 0.000569690725702117, "Δs" => 1.0799104980785058e-15);Dict("Δd" => 0.00013697396994416522, "ΔS" => 0.9971150819911673, "Δs" => 1.216374335522605e-11);27.373859122;0.0
1.0;18.0;3.0;128.0;80.0;0.0;Dict("Δd" => 2.0385076256351202, "ΔS" => 0.0005445536484444328, "Δs" => 7.090262529699614e-16);Dict("Δd" => 0.00012515285252590047, "ΔS" => 0.9531189118320974, "Δs" => 1.051875346758751e-11);27.407778274;0.0
1.0;18.0;3.0;128.0;100.0;0.0;Dict("Δd" => 2.038507628765359, "ΔS" => 0.000544546741465427, "Δs" => -1.2323338453263456e-15);Dict("Δd" => 0.00012514997482782064, "ΔS" => 0.9531068747031248, "Δs" => 1.2586782060800826e-11);28.33064705;6.880346986593011e-16
1.0;18.0;3.5;128.0;0.1;0.0;Dict("Δd" => 1.3378476508969696e-5, "ΔS" => 4.765306106695096e-6, "Δs" => -4.644193334547055e-10);Dict("Δd" => 0.6313346719957506, "ΔS" => 0.22668509943848422, "Δs" => 1.4998831237349717e-5);7.018409187;-3.7192471324942744e-15
1.0;18.0;3.5;128.0;1.0;0.0;Dict("Δd" => 6.826898309259e-5, "ΔS" => 2.8457957941360477e-9, "Δs" => 1.8818486799052163);Dict("Δd" => 0.15288569121411774, "ΔS" => 1.1948775844389947e-5, "Δs" => 75273.9471719375);64.353817034;-9.617618064797218e-10
1.0;18.0;3.5;128.0;10.0;0.0;Dict("Δd" => 2.441908460002595, "ΔS" => 0.03779371545696454, "Δs" => 1.5809259612422224e-18);Dict("Δd" => 0.14369185633800186, "ΔS" => 23.11826066276515, "Δs" => 4.6840401556432874e-12);24.062566823;0.0
1.0;18.0;3.5;128.0;20.0;0.0;Dict("Δd" => -2.2061929090276259e-16, "ΔS" => 7.922153877074269e-16, "Δs" => 2.482200270333431);Dict("Δd" => 1.321083388690214e-12, "ΔS" => 1.6556362585866406e-13, "Δs" => 99288.01081333721);45.817478199;0.0
1.0;18.0;3.5;128.0;40.0;0.0;Dict("Δd" => -2.2082472318181824e-16, "ΔS" => 6.141100479530088e-16, "Δs" => 2.482200270333431);Dict("Δd" => 1.2543801332726412e-12, "ΔS" => 4.471744033746163e-12, "Δs" => 99288.01081333721);46.471775324;-2.3332030751888055e-16
1.0;18.0;3.5;128.0;60.0;0.0;Dict("Δd" => 2.442143639892945, "ΔS" => 0.029504915248778026, "Δs" => -6.269040022456589e-17);Dict("Δd" => 0.08753967724040024, "ΔS" => 18.04697262048207, "Δs" => 2.3838283066761753e-12);23.721709819;0.0
1.0;18.0;3.5;128.0;80.0;0.0;Dict("Δd" => -1.0156252445964669e-16, "ΔS" => 4.458035612795886e-16, "Δs" => 2.482200270333431);Dict("Δd" => 2.4556957728375706e-13, "ΔS" => 1.2014306672711643e-12, "Δs" => 99288.01081333721);43.743288153;0.0
1.0;18.0;3.5;128.0;100.0;0.0;Dict("Δd" => -2.1379924037531567e-16, "ΔS" => 9.04087759314949e-16, "Δs" => 2.482200270333431);Dict("Δd" => 1.3960427468276934e-12, "ΔS" => 3.877215948751703e-12, "Δs" => 99288.01081333721);47.911372894;-2.3332030751888055e-16
1.0;18.0;4.0;128.0;0.1;0.0;Dict("Δd" => 1.7238393525063054e-5, "ΔS" => 1.2257910421678703e-5, "Δs" => -2.2897271743747946e-12);Dict("Δd" => 0.6902517466749829, "ΔS" => 0.49489665836198804, "Δs" => 7.394875507014762e-8);6.840739185;0.0
1.0;18.0;4.0;128.0;1.0;0.0;Dict("Δd" => 2.5843005454156014, "ΔS" => 0.5651742343841997, "Δs" => -5.301469586518391e-16);Dict("Δd" => 1.9912089366158625, "ΔS" => 22.3019118094514, "Δs" => 6.212833234306051e-12);20.251744691;0.0
1.0;18.0;4.0;128.0;10.0;0.0;Dict("Δd" => 2.817276736075761, "ΔS" => 0.6646481981152993, "Δs" => 4.876044948956878e-16);Dict("Δd" => 1.5712791598732068, "ΔS" => 16.620026800822085, "Δs" => 1.3234893512580787e-11);21.55169087;2.3332030751888055e-16
1.0;18.0;4.0;128.0;20.0;0.0;Dict("Δd" => -2.243798797148839e-16, "ΔS" => 2.270834795777105e-15, "Δs" => 2.48220027033343);Dict("Δd" => 3.6331454990457142e-12, "ΔS" => 5.194963720674858e-12, "Δs" => 99288.01081333723);49.549979477;-9.315465065995454e-16
1.0;18.0;4.0;128.0;40.0;0.0;Dict("Δd" => -1.5545110624191099e-16, "ΔS" => 1.5677635882357674e-15, "Δs" => 2.482200270333431);Dict("Δd" => 1.1564706261097221e-12, "ΔS" => 1.7760680949658162e-12, "Δs" => 99288.01081333721);48.046574413;-9.315465065995454e-16
1.0;18.0;4.0;128.0;60.0;0.0;Dict("Δd" => -8.597227768315047e-17, "ΔS" => 1.825661176442502e-15, "Δs" => 2.48220027033343);Dict("Δd" => 5.734244595555066e-13, "ΔS" => 6.862462515716463e-12, "Δs" => 99288.01081333723);48.134351897;-9.315465065995454e-16
1.0;18.0;4.0;128.0;80.0;0.0;Dict("Δd" => 2.81813430204558, "ΔS" => 0.6572143981800294, "Δs" => 2.859444932803135e-16);Dict("Δd" => 1.2167172776234025, "ΔS" => 13.042281012133339, "Δs" => 5.6648263696768445e-12);21.347672717;0.0
1.0;18.0;4.0;128.0;100.0;0.0;Dict("Δd" => 2.8198937344009387, "ΔS" => 0.6380211494813646, "Δs" => -1.7260247294675637e-16);Dict("Δd" => 0.34953423152739305, "ΔS" => 3.8783564828481776, "Δs" => 1.3567259892169864e-12);21.471336467;-4.662069341687669e-16
1.0;18.0;4.5;128.0;0.1;0.0;Dict("Δd" => 1.8903452721216393e-5, "ΔS" => 3.521427443572502e-6, "Δs" => -8.430847206942722e-12);Dict("Δd" => 0.6518168513063107, "ΔS" => 0.12246321408813937, "Δs" => 2.722816338829471e-7);6.837630919;0.0
1.0;18.0;4.5;128.0;1.0;0.0;Dict("Δd" => 2.9319203386510857, "ΔS" => 1.3630920361549055, "Δs" => 4.0147328820780426e-16);Dict("Δd" => 0.21420537827498976, "ΔS" => 0.9710063652890177, "Δs" => 8.758398612399648e-12);24.952182431;-2.3332030751888055e-16
1.0;18.0;4.5;128.0;10.0;0.0;Dict("Δd" => 3.1319620367040892, "ΔS" => 1.3858608124568867, "Δs" => -9.522343829011541e-17);Dict("Δd" => 0.8394830303615208, "ΔS" => 4.148992388013362, "Δs" => 7.437152451995836e-12);20.217890106;-2.3332030751888055e-16
1.0;18.0;4.5;128.0;20.0;0.0;Dict("Δd" => -8.075308341894465e-17, "ΔS" => 5.4279234517637875e-15, "Δs" => 2.48220027033343);Dict("Δd" => 2.535127068262832e-12, "ΔS" => 1.3278240016163384e-11, "Δs" => 99288.01081333723);48.955679401;-2.748669347685251e-15
1.0;18.0;4.5;128.0;40.0;0.0;Dict("Δd" => 1.4397699052043725e-15, "ΔS" => 1.8377848849579897e-14, "Δs" => 2.4822002703334274);Dict("Δd" => 1.5149172626614515e-11, "ΔS" => 9.972434591815881e-11, "Δs" => 99288.01081333714);54.76006129;-9.649833015989984e-15
1.0;18.0;4.5;128.0;60.0;0.0;Dict("Δd" => -1.6473390241103878e-16, "ΔS" => 6.362827563275374e-15, "Δs" => 2.4822002703334305);Dict("Δd" => 8.417196685506692e-13, "ΔS" => 1.9127713350812514e-11, "Δs" => 99288.01081333723);50.276197505;-3.1923248766663193e-15
1.0;18.0;4.5;128.0;80.0;0.0;Dict("Δd" => 3.1315537348217424, "ΔS" => 1.3885845789382638, "Δs" => -7.464731957562698e-17);Dict("Δd" => 0.20209857798825226, "ΔS" => 0.995491873512222, "Δs" => 6.572214180395262e-13);16.025964213;0.0
1.0;18.0;4.5;128.0;100.0;0.0;Dict("Δd" => 3.157424802814581, "ΔS" => 1.2504504694166134, "Δs" => -1.261334553178621e-16);Dict("Δd" => 35.385673399503936, "ΔS" => 206.46672182849545, "Δs" => 8.413391843221569e-13);18.597696991;0.0
1.0;18.0;5.0;128.0;0.1;0.0;Dict("Δd" => 2.4260202812919536e-5, "ΔS" => 1.9231424555785204e-5, "Δs" => -2.9353297526672815e-13);Dict("Δd" => 0.7286122125414771, "ΔS" => 0.5826914860631623, "Δs" => 9.479905769393845e-9);6.32699992;0.0
1.0;18.0;5.0;128.0;1.0;0.0;Dict("Δd" => 3.2658212991149176, "ΔS" => 1.9157060622386575, "Δs" => -1.572228675375542e-16);Dict("Δd" => 0.2939391466316721, "ΔS" => 0.9306691944677148, "Δs" => 1.9908861311017916e-13);17.223272555;9.315465065995454e-16
1.0;18.0;5.0;128.0;10.0;0.0;Dict("Δd" => 3.4424394105926313, "ΔS" => 1.9166814846026843, "Δs" => 2.8913639061114993e-16);Dict("Δd" => 0.25837329122868624, "ΔS" => 0.9055255472678603, "Δs" => 6.4248943836041205e-12);16.226244961;9.315465065995454e-16
1.0;18.0;5.0;128.0;20.0;0.0;Dict("Δd" => 3.4425993750466413, "ΔS" => 1.9165280849248114, "Δs" => -7.181145326821958e-16);Dict("Δd" => 0.27042386975040245, "ΔS" => 0.9479692870972833, "Δs" => 5.102792222881445e-12);14.117603998;0.0
1.0;18.0;5.0;128.0;40.0;0.0;Dict("Δd" => 3.4426261867193797, "ΔS" => 1.9164783899493796, "Δs" => 2.9999196486316104e-16);Dict("Δd" => 0.2689651671339277, "ΔS" => 0.9429036280117487, "Δs" => 6.000559496657705e-12);12.497817403;0.0
1.0;18.0;5.0;128.0;60.0;0.0;Dict("Δd" => 3.442626789378014, "ΔS" => 1.916479013580514, "Δs" => -5.537562595969714e-17);Dict("Δd" => 0.26435826514958904, "ΔS" => 0.9267532326240335, "Δs" => 2.130281623256262e-12);14.727081204;-9.315465065995454e-16
1.0;18.0;5.0;128.0;80.0;0.0;Dict("Δd" => 3.4426321437683116, "ΔS" => 1.9164604724118883, "Δs" => -1.6460221857403368e-16);Dict("Δd" => 0.2803783818450256, "ΔS" => 0.9829401977956564, "Δs" => 2.298119673638326e-12);15.97875847;-9.315465065995454e-16
1.0;18.0;5.0;128.0;100.0;0.0;Dict("Δd" => 3.4426236561198604, "ΔS" => 1.9164902439116707, "Δs" => -4.566049686786922e-16);Dict("Δd" => 0.2540733934841555, "ΔS" => 0.8906842146716443, "Δs" => 1.984131368719413e-12);12.938695694;0.0
1.0;18.0;5.5;128.0;0.1;0.0;Dict("Δd" => 2.0391367206541153e-5, "ΔS" => 2.5938948817447975e-5, "Δs" => -1.2645643479520532e-12);Dict("Δd" => 0.538206565321237, "ΔS" => 0.6908939184776401, "Δs" => 4.084021927140583e-8);7.4049219;0.0
1.0;18.0;5.5;128.0;1.0;0.0;Dict("Δd" => 3.5948148250994856, "ΔS" => 2.383009676628374, "Δs" => -3.3414433329645443e-16);Dict("Δd" => 0.38079716246919304, "ΔS" => 0.968954255640142, "Δs" => 1.3386526680908638e-12);9.885547263;0.0
1.0;18.0;5.5;128.0;10.0;0.0;Dict("Δd" => 3.753425288139347, "ΔS" => 2.374001331603369, "Δs" => -7.489126506443622e-17);Dict("Δd" => 0.3368820211679946, "ΔS" => 0.9485474247927783, "Δs" => 1.6503457152143658e-12);12.87009926;0.0
1.0;18.0;5.5;128.0;20.0;0.0;Dict("Δd" => 1.107169772452078e-14, "ΔS" => 2.2852273751340554e-12, "Δs" => 2.4822002703334145);Dict("Δd" => 1.0787088294071576e-11, "ΔS" => 1.3776143896788837e-8, "Δs" => 99288.01081333627);58.100972744;-1.2125461225365175e-12
1.0;18.0;5.5;128.0;40.0;0.0;Dict("Δd" => 3.753606796027055, "ΔS" => 2.3738172398389388, "Δs" => -2.4418943429804774e-16);Dict("Δd" => 0.3288740008366986, "ΔS" => 0.9261789284220612, "Δs" => 2.6989829742825238e-12);8.881071612;0.0
1.0;18.0;5.5;128.0;60.0;0.0;Dict("Δd" => 3.753607339152546, "ΔS" => 2.373818074543177, "Δs" => 1.2685165418080402e-17);Dict("Δd" => 0.3210402730102757, "ΔS" => 0.9041156382494364, "Δs" => 2.303006209162245e-13);12.2259218;0.0
1.0;18.0;5.5;128.0;80.0;0.0;Dict("Δd" => 3.7536068203657322, "ΔS" => 2.3738197500909024, "Δs" => -4.87890977618477e-16);Dict("Δd" => 0.3179772971950712, "ΔS" => 0.8955424466172701, "Δs" => 3.447728164637927e-12);11.355664;0.0
1.0;18.0;5.5;128.0;100.0;0.0;Dict("Δd" => 3.753604087608648, "ΔS" => 2.373827465752006, "Δs" => 1.3063280925734722e-16);Dict("Δd" => 0.3067037683379681, "ΔS" => 0.8637292657276419, "Δs" => 3.872526570605659e-12);12.963417298;0.0
1.0;18.0;6.0;128.0;0.1;0.0;Dict("Δd" => 6.013405173016901e-6, "ΔS" => 4.0739129943204706e-5, "Δs" => -4.570396586585062e-13);Dict("Δd" => 0.1404793006512635, "ΔS" => 0.9607279783076934, "Δs" => 1.4760498070671906e-8);7.407272403;0.0
1.0;18.0;6.0;128.0;1.0;0.0;Dict("Δd" => 3.9204494087972415, "ΔS" => 2.808548349595391, "Δs" => -3.6024650059904295e-16);Dict("Δd" => 0.3976526105642364, "ΔS" => 0.8690206061956474, "Δs" => 2.474844748420754e-14);9.049653525;0.0
1.0;18.0;6.0;128.0;10.0;0.0;Dict("Δd" => 4.064629816198844, "ΔS" => 2.794855181755023, "Δs" => -2.666324192684977e-16);Dict("Δd" => 0.3791452331647349, "ΔS" => 0.9115747812371566, "Δs" => 1.7954387834206946e-12);9.77425814;0.0
1.0;18.0;6.0;128.0;20.0;0.0;Dict("Δd" => 4.0647839295924175, "ΔS" => 2.794709841648504, "Δs" => -2.5315443101178725e-16);Dict("Δd" => 0.3797919621817414, "ΔS" => 0.9132465272276846, "Δs" => 3.1841204954960644e-13);9.423207182;0.0
1.0;18.0;6.0;128.0;40.0;0.0;Dict("Δd" => 4.064815118537194, "ΔS" => 2.794661488389805, "Δs" => -6.20841269019512e-16);Dict("Δd" => 0.3751842394095206, "ΔS" => 0.9021925519148155, "Δs" => 6.99013859966704e-12);13.70671814;0.0
1.0;18.0;6.0;128.0;60.0;0.0;Dict("Δd" => 4.064814948167851, "ΔS" => 2.794663984843221, "Δs" => 1.6777350992855378e-16);Dict("Δd" => 0.36063023473253963, "ΔS" => 0.8671897106360404, "Δs" => 5.885499248000928e-12);9.750046046;0.0
1.0;18.0;6.0;128.0;80.0;0.0;Dict("Δd" => 4.064820583318083, "ΔS" => 2.7946506373530213, "Δs" => 3.5823395031636673e-16);Dict("Δd" => 0.38707317433051003, "ΔS" => 0.9307953260639934, "Δs" => 7.647054657657634e-12);9.213008283;0.0
1.0;18.0;6.0;128.0;100.0;0.0;Dict("Δd" => 4.064812653946702, "ΔS" => 2.794669722620636, "Δs" => -1.5269767872014284e-15);Dict("Δd" => 0.34786611828430125, "ΔS" => 0.8364889531087272, "Δs" => 1.5398868103104893e-11);14.200304642;0.0
1.0;18.0;6.5;128.0;0.1;0.0;Dict("Δd" => 3.6893253385889243e-5, "ΔS" => 2.919646833129256e-5, "Δs" => -3.0261109140154272e-12);Dict("Δd" => 0.7671874968203755, "ΔS" => 0.6131016868294767, "Δs" => 9.773091587924607e-8);6.875267318;0.0
1.0;18.0;6.5;128.0;1.0;0.0;Dict("Δd" => 4.243770742682105, "ΔS" => 3.209296456664737, "Δs" => -1.4612334779673386e-16);Dict("Δd" => 0.4350949931275494, "ΔS" => 0.8493363827399847, "Δs" => 1.371886869164376e-12);11.438355348;2.3332030751888055e-16
1.0;18.0;6.5;128.0;10.0;0.0;Dict("Δd" => 1.589555266184831e-15, "ΔS" => 6.467020046566347e-9, "Δs" => 2.482200270299167);Dict("Δd" => 1.175238127227569e-10, "ΔS" => 2.8822601556766408e-5, "Δs" => 99288.01081196738);67.687986654;-3.2243908324597337e-9
1.0;18.0;6.5;128.0;20.0;0.0;Dict("Δd" => 4.376280180598233, "ΔS" => 3.193310365623229, "Δs" => -2.0058417817339635e-16);Dict("Δd" => 0.43908228263944693, "ΔS" => 0.9359431753086511, "Δs" => 1.8273558848423847e-12);9.773640081;2.3332030751888055e-16
1.0;18.0;6.5;128.0;40.0;0.0;Dict("Δd" => 4.376312221137858, "ΔS" => 3.19326432780371, "Δs" => 1.9289989527590534e-16);Dict("Δd" => 0.4258168673221263, "ΔS" => 0.9076831051624268, "Δs" => 3.712203916902902e-12);9.854322833;2.3332030751888055e-16
1.0;18.0;6.5;128.0;60.0;0.0;Dict("Δd" => -6.135322921309459e-15, "ΔS" => 2.546492051680643e-9, "Δs" => 2.4822002703334256);Dict("Δd" => 2.94696536686325e-11, "ΔS" => 1.1349307064174315e-5, "Δs" => 99288.01081333705);64.990997404;-1.2696543070372934e-9
1.0;18.0;6.5;128.0;80.0;0.0;Dict("Δd" => 4.376315099989486, "ΔS" => 3.193260247101695, "Δs" => -2.590701091154113e-16);Dict("Δd" => 0.4229059861149409, "ΔS" => 0.9014798023043724, "Δs" => 2.0819917460964647e-12);9.464187342;0.0
1.0;18.0;6.5;128.0;100.0;0.0;Dict("Δd" => 4.376321527989014, "ΔS" => 3.1932465656283004, "Δs" => -4.903914188787717e-16);Dict("Δd" => 0.4587705535108455, "ΔS" => 0.977951899385765, "Δs" => 2.4862262132877496e-12);9.022436477;0.0
1.0;18.0;7.0;128.0;0.1;0.0;Dict("Δd" => 3.87110457052684e-5, "ΔS" => 3.0240135534396855e-5, "Δs" => -5.896858400861169e-14);Dict("Δd" => 0.7198382108179342, "ΔS" => 0.568059321297936, "Δs" => 1.9044421529762554e-9);8.560673934;0.0
1.0;18.0;7.0;128.0;1.0;0.0;Dict("Δd" => 4.565465231699684, "ΔS" => 3.5937689981186565, "Δs" => -3.4640259410911867e-17);Dict("Δd" => 0.5332249021527957, "ΔS" => 0.954041780221182, "Δs" => 1.5000790386097325e-12);13.988358467;0.0
1.0;18.0;7.0;128.0;10.0;0.0;Dict("Δd" => 4.687926645391174, "ΔS" => 3.57713612525788, "Δs" => 1.9027748127120603e-16);Dict("Δd" => 0.48606594782896195, "ΔS" => 0.9420086742073508, "Δs" => 1.1372050151016215e-12);11.04929798;0.0
1.0;18.0;7.0;128.0;20.0;0.0;Dict("Δd" => 4.688086577804137, "ΔS" => 3.576972605682214, "Δs" => -1.7838513869175565e-16);Dict("Δd" => 0.483393012427058, "ΔS" => 0.9368965258893525, "Δs" => 4.996321777090705e-13);12.385620087;0.0
1.0;18.0;7.0;128.0;40.0;0.0;Dict("Δd" => 4.688116713815177, "ΔS" => 3.5769333326853237, "Δs" => -1.1587410718438829e-18);Dict("Δd" => 0.44380110127306693, "ΔS" => 0.8601591877122061, "Δs" => 1.9782105673523487e-13);9.276395076;0.0
1.0;18.0;7.0;128.0;60.0;0.0;Dict("Δd" => 4.688130528790102, "ΔS" => 3.576908245681822, "Δs" => -2.3028454143592114e-16);Dict("Δd" => 0.5082185911842174, "ΔS" => 0.9850482035478336, "Δs" => 2.2989211205314882e-12);13.039085526;0.0
1.0;18.0;7.0;128.0;80.0;0.0;Dict("Δd" => 4.688118701386677, "ΔS" => 3.5769313434097714, "Δs" => -4.772183624830728e-16);Dict("Δd" => 0.43312150697083496, "ΔS" => 0.839459075963056, "Δs" => 3.5850424214032757e-12);10.560430309;0.0
1.0;18.0;7.0;128.0;100.0;0.0;Dict("Δd" => 4.688117337253662, "ΔS" => 3.5769340056978356, "Δs" => 1.209969624493823e-16);Dict("Δd" => 0.42448032194108976, "ΔS" => 0.8227079130573856, "Δs" => 3.999816059886927e-12);9.179065938;0.0
