t;U;V;Lx;β;δ;v;Q;ΔT;μ
0.9609320568449611;20.0;0.7;256.0;100.0;0.2;Dict("m" => 0.12438779604500882, "w0" => 0.055019497548138285, "wp" => 5.914608874010957e-11);Dict("m" => 0.8800744467442334, "w0" => 0.6942666132583181, "wp" => 1.4165742140655642e-5);14.11299186;3.329401221894268
0.9555771804877097;20.0;0.7;256.0;100.0;0.25;Dict("m" => 0.08827392128712667, "w0" => 0.0621588508013469, "wp" => 4.3959494781887344e-15);Dict("m" => 0.7526969824951657, "w0" => 0.48377910715428907, "wp" => 9.214630714747588e-10);21.233581471;2.612201888509722
0.9499733206074581;20.0;0.7;256.0;100.0;0.3;Dict("m" => 0.03349744937143991, "w0" => 0.07059504745976826, "wp" => 1.9678913133563969e-53);Dict("m" => 0.9664097604124983, "w0" => 0.22674849528364627, "wp" => 3.586244852759421e-48);122.641582284;1.882841186220758
0.958927376489833;20.0;0.7;256.0;100.0;0.35;Dict("m" => 5.0959231119391045e-5, "w0" => 0.06176069921570116, "wp" => 1.7573268478721002e-15);Dict("m" => 0.19905119943972574, "w0" => 0.612919637194495, "wp" => 3.722143299836476e-10);10.673136148;2.1328815443206266
0.9702168401018861;20.0;0.7;256.0;100.0;0.4;Dict("m" => 3.410291588347964e-6, "w0" => 0.04562808361302069, "wp" => 5.137169484614668e-13);Dict("m" => 0.04463919589601928, "w0" => 0.6639274296856706, "wp" => 1.5091234932559435e-7);10.637432702;2.6645651206004604
0.9838400878869706;20.0;0.7;256.0;100.0;0.45;Dict("m" => 2.4385616729599204e-7, "w0" => 0.025304459481901978, "wp" => 1.4552891588341772e-10);Dict("m" => 0.009946141041105337, "w0" => 0.9689674051494013, "wp" => 7.937585078607738e-5);8.844433317;3.2812874993327483
0.9720319331585155;20.0;0.8;256.0;100.0;0.0;Dict("m" => 0.2397566030791421, "w0" => 0.03496662301283312, "wp" => 8.885123796622153e-9);Dict("m" => 0.03612728337598625, "w0" => 0.06539460977533773, "wp" => 0.002998601637170481);0.03637773;0.0
0.9692554073505902;20.0;0.8;256.0;100.0;0.05;Dict("m" => 0.21315515498791604, "w0" => 0.03835169886798183, "wp" => 5.809262615429748e-9);Dict("m" => 0.5616517974632584, "w0" => 0.25282372226806404, "wp" => 0.001777112647967777);7.688815092;5.627634658833207
0.9658462414547397;20.0;0.8;256.0;100.0;0.1;Dict("m" => 0.18583443792328153, "w0" => 0.04244957095234428, "wp" => 3.6365865194409475e-9);Dict("m" => 0.7839487792657418, "w0" => 0.4813550512129672, "wp" => 0.000997915325029562);9.546972921;4.924883752478447
0.9616681696819986;20.0;0.8;256.0;100.0;0.15;Dict("m" => 0.1573198993502802, "w0" => 0.04742241480647109, "wp" => 5.835619512358362e-10);Dict("m" => 0.950343143264476, "w0" => 0.7074228444094166, "wp" => 0.00014208835162851172);11.153107987;4.206204062551297
0.9566712455314158;20.0;0.8;256.0;100.0;0.2;Dict("m" => 0.12676512554907718, "w0" => 0.05329450411135713, "wp" => 1.2960045783264843e-10);Dict("m" => 0.84899086232465, "w0" => 0.7097011136243669, "wp" => 2.7784158912157298e-5);14.288841381;3.482437806015627
0.9507346097979974;20.0;0.8;256.0;100.0;0.25;Dict("m" => 0.09206092588038872, "w0" => 0.06015957973364135, "wp" => 1.0915389803435607e-12);Dict("m" => 0.829144115961078, "w0" => 0.5876830049662135, "wp" => 2.047119240738753e-7);19.674527876;2.7543457827572064
0.9438651471740906;20.0;0.8;256.0;100.0;0.3;Dict("m" => 0.04386323080861393, "w0" => 0.06816911587435096, "wp" => 2.8299699643283157e-38);Dict("m" => 0.9776554944491977, "w0" => 0.317955484003124, "wp" => 4.61495052463078e-33);65.725747697;2.0197268762716387
0.9530599085022178;20.0;0.8;256.0;100.0;0.35;Dict("m" => 6.734418167830863e-5, "w0" => 0.062239419312682766, "wp" => 5.5607271485816625e-15);Dict("m" => 0.21623490944712961, "w0" => 0.729727857093701, "wp" => 1.0087716554784626e-9);10.596298891;2.1039693828669463
0.9659621120717892;20.0;0.8;256.0;100.0;0.4;Dict("m" => 3.435383411054658e-6, "w0" => 0.04610536909413258, "wp" => 1.149492257706728e-11);Dict("m" => 0.04105735384494995, "w0" => 0.7955195379193841, "wp" => 2.8954538760826675e-6);10.38707941;2.638487866204035
0.9815315354853491;20.0;0.8;256.0;100.0;0.45;Dict("m" => 1.502420178925747e-7, "w0" => 0.02566535108261635, "wp" => 6.94156807228293e-11);Dict("m" => 0.005754496923862386, "w0" => 0.6441373468104791, "wp" => 3.248953093355016e-5);10.50194611;3.2638174392828017
0.9694507262464958;20.0;0.9;256.0;100.0;0.0;Dict("m" => 0.24036836393424188, "w0" => 0.033953230095538044, "wp" => 8.458650063823589e-8);Dict("m" => 0.01940846623776915, "w0" => 0.09592591644395909, "wp" => 0.025989233432672162);0.034928957;0.0
0.9664079500880852;20.0;0.9;256.0;100.0;0.05;Dict("m" => 0.21397030748734813, "w0" => 0.03723350265681701, "wp" => 7.611969332721625e-9);Dict("m" => 0.6055024505385864, "w0" => 0.27443727686322916, "wp" => 0.0021191158260776117);8.146945994;5.819852452366836
0.9626921574382086;20.0;0.9;256.0;100.0;0.1;Dict("m" => 0.1869305542626047, "w0" => 0.04119773380110854, "wp" => 5.755352635402838e-10);Dict("m" => 0.8252021779658891, "w0" => 0.507563114528764, "wp" => 0.00014367662211410104);9.688393993;5.102420957418145
0.9581263664683656;20.0;0.9;256.0;100.0;0.15;Dict("m" => 0.15882571316171298, "w0" => 0.04600129523112314, "wp" => 3.6927341970111144e-9);Dict("m" => 0.9726722524208697, "w0" => 0.7398257780980716, "wp" => 0.000817663570630964);11.070913171;4.370245246700349
0.9526576062482333;20.0;0.9;256.0;100.0;0.2;Dict("m" => 0.12891381539811267, "w0" => 0.05166335454842858, "wp" => 1.2860858994248332e-10);Dict("m" => 0.8121065910748904, "w0" => 0.7182070840480032, "wp" => 2.506397993833745e-5);14.811644109;3.634136277412578
0.9461730065162061;20.0;0.9;256.0;100.0;0.25;Dict("m" => 0.09540785518948806, "w0" => 0.058273903188691425, "wp" => 5.011109931658827e-13);Dict("m" => 0.9680545029576437, "w0" => 0.7483260479995701, "wp" => 8.539293583949536e-8);18.223848811;2.8945024567238358
0.9386197443649915;20.0;0.9;256.0;100.0;0.3;Dict("m" => 0.051463916546203595, "w0" => 0.06592247310678227, "wp" => 3.496256582875609e-27);Dict("m" => 0.9258568204086048, "w0" => 0.37468218766337213, "wp" => 5.181544021280051e-22);48.143399301;2.1529640369255514
0.9471924658608449;20.0;0.9;256.0;100.0;0.35;Dict("m" => 9.036529964249957e-5, "w0" => 0.06273246981339448, "wp" => 1.1752754999680971e-15);Dict("m" => 0.2309644955104794, "w0" => 0.8639064765358917, "wp" => 1.8541823727415997e-10);10.43802589;2.0748140544935385
0.9617074000558989;20.0;0.9;256.0;100.0;0.4;Dict("m" => 4.649500515546487e-6, "w0" => 0.046608142699348536, "wp" => 9.094875692567417e-10);Dict("m" => 0.050550398596266075, "w0" => 0.9623803520159707, "wp" => 0.000199419220046541);10.831360336;2.6120910132909207
0.9792229879816143;20.0;0.9;256.0;100.0;0.45;Dict("m" => 2.159997257674275e-7, "w0" => 0.02602948022326676, "wp" => 2.933560985043073e-10);Dict("m" => 0.007771938812585207, "w0" => 0.7749515515643318, "wp" => 0.00011968852958134809);10.59378113;3.246209599332012
0.9670059107584517;20.0;1.0;256.0;100.0;0.0;Dict("m" => 0.2409276597811488, "w0" => 0.032994277134463075, "wp" => 9.254894403384176e-8);Dict("m" => 0.07521720878728155, "w0" => 0.0018789291476167813, "wp" => 0.0261990253809601);0.036013132;0.0
0.9637359538493993;20.0;1.0;256.0;100.0;0.05;Dict("m" => 0.21471672891675123, "w0" => 0.036174844699183924, "wp" => 1.903048460897133e-9);Dict("m" => 0.6390024238564496, "w0" => 0.2832161246271031, "wp" => 0.0004879616639228262);8.109211819;6.011488327262102
0.9597173233885429;20.0;1.0;256.0;100.0;0.1;Dict("m" => 0.18793423551440772, "w0" => 0.04001215674786233, "wp" => 1.9969786658366006e-9);Dict("m" => 0.862027039712776, "w0" => 0.5317446658235914, "wp" => 0.00045901839488801324);9.698941997;5.279186968725071
0.9547838315079983;20.0;1.0;256.0;100.0;0.15;Dict("m" => 0.1602012699065234, "w0" => 0.04465539639804814, "wp" => 5.495260179238654e-12);Dict("m" => 0.988997642188405, "w0" => 0.7682926985243949, "wp" => 1.1199973465404362e-6);11.113178145;4.53332467919645
0.9488879825063162;20.0;1.0;256.0;100.0;0.2;Dict("m" => 0.13086260113955378, "w0" => 0.05012034158502642, "wp" => 1.0854976943192101e-10);Dict("m" => 0.7693786303958339, "w0" => 0.7181826221990678, "wp" => 1.9465354207407106e-5);14.213774375;3.7845929186314784
0.941892168035256;20.0;1.0;256.0;100.0;0.25;Dict("m" => 0.09840626316101606, "w0" => 0.05647751933209966, "wp" => 2.905152202054672e-12);Dict("m" => 0.7937070211207209, "w0" => 0.6782212363503487, "wp" => 4.554492383572979e-7);18.529037955;3.0342661184442727
0.9337156886984965;20.0;1.0;256.0;100.0;0.3;Dict("m" => 0.05754282927053633, "w0" => 0.06381251615429481, "wp" => 1.9234378729068882e-22);Dict("m" => 0.8638237498534429, "w0" => 0.4158926905160898, "wp" => 2.6220635208736432e-17);38.343422963;2.283441870262271
0.9413250455596623;20.0;1.0;256.0;100.0;0.35;Dict("m" => 0.00011069026404547715, "w0" => 0.06324754038815371, "wp" => 3.313736293598687e-16);Dict("m" => 0.21421862138700257, "w0" => 0.5376318064044538, "wp" => 4.600522454505446e-11);11.581608128;2.045277156721756
0.9574526824466567;20.0;1.0;256.0;100.0;0.4;Dict("m" => 3.849762041935509e-6, "w0" => 0.04713175610893492, "wp" => 5.663684859477744e-12);Dict("m" => 0.0379260760546106, "w0" => 0.6144230997217476, "wp" => 1.0939059507666667e-6);12.387135805;2.5852127570922843
0.9769144358105127;20.0;1.0;256.0;100.0;0.45;Dict("m" => 1.4626761291503322e-7, "w0" => 0.026407961467236743, "wp" => 1.101517338098873e-9);Dict("m" => 0.004942251092381831, "w0" => 0.9287329731026001, "wp" => 0.0003964711031418755);10.737756992;3.2283223798027523
0.9647109545541743;20.0;1.1;256.0;100.0;0.0;Dict("m" => 0.24144076716867535, "w0" => 0.03208477128193543, "wp" => 1.1789644284247547e-7);Dict("m" => 0.05509186067009786, "w0" => 0.03820876639359927, "wp" => 0.03104702638755928);0.037665603;0.0
0.9612027411505351;20.0;1.1;256.0;100.0;0.05;Dict("m" => 0.21540225410959782, "w0" => 0.03517087842584953, "wp" => 1.1135709472631083e-8);Dict("m" => 0.6752586233008118, "w0" => 0.30019860549602984, "wp" => 0.00265531055471334);8.284594797;6.202565948405863
0.956907833024146;20.0;1.1;256.0;100.0;0.1;Dict("m" => 0.18885555891384126, "w0" => 0.03888819134203275, "wp" => 1.4700185856693093e-9);Dict("m" => 0.8945863650358654, "w0" => 0.5535220322439027, "wp" => 0.000314138198045681);9.661007424;5.4552439658256855
0.9516082618894369;20.0;1.1;256.0;100.0;0.15;Dict("m" => 0.1614674284260176, "w0" => 0.043368797982142264, "wp" => 1.406820004039526e-9);Dict("m" => 0.5572997207814456, "w0" => 0.5000570654026953, "wp" => 0.0002665570003810514);12.611963393;4.696958544891105
0.9453258223771346;20.0;1.1;256.0;100.0;0.2;Dict("m" => 0.13263713085517612, "w0" => 0.0486587042495262, "wp" => 9.961627674226908e-10);Dict("m" => 0.7261775408615168, "w0" => 0.7150304211636649, "wp" => 0.0001659759473672337);14.034740451;3.9339136534911683
0.9378481333994338;20.0;1.1;256.0;100.0;0.25;Dict("m" => 0.10109212219995407, "w0" => 0.05477946203058311, "wp" => 4.1342655079184996e-12);Dict("m" => 0.6481447113375338, "w0" => 0.6136736368665685, "wp" => 6.021156852704673e-7);18.773757622;3.172431075758371
0.9291047941776182;20.0;1.1;256.0;100.0;0.3;Dict("m" => 0.06259751042371454, "w0" => 0.06183101065629024, "wp" => 1.633073018537995e-18);Dict("m" => 0.8828062472367171, "w0" => 0.4948249315156472, "wp" => 2.067547343384158e-13);32.760936218;2.4112292130998005
0.9354576880445185;20.0;1.1;256.0;100.0;0.35;Dict("m" => 0.00015694999904086615, "w0" => 0.06375642721034294, "wp" => 1.0550171744979083e-16);Dict("m" => 0.21284060099813112, "w0" => 0.6165250636375186, "wp" => 1.30173455529784e-11);12.140717075;2.0156073862951924
0.9531979741063817;20.0;1.1;256.0;100.0;0.4;Dict("m" => 4.72855365363137e-6, "w0" => 0.04765145915616778, "wp" => 4.195309525230923e-12);Dict("m" => 0.04208180086300484, "w0" => 0.7188397776426714, "wp" => 7.209655513717466e-7);12.175458219;2.5581710106707423
0.974605891039268;20.0;1.1;256.0;100.0;0.45;Dict("m" => 1.330233723522155e-7, "w0" => 0.026809478641548895, "wp" => 2.8455339844219424e-11);Dict("m" => 0.004216814397799498, "w0" => 0.6246185036560755, "wp" => 9.119427869287825e-6);12.021440432;3.2099314582909066
0.9625400445572767;20.0;1.2;256.0;100.0;0.0;Dict("m" => 0.2419122216328124, "w0" => 0.03122179484183495, "wp" => 9.653195613901898e-8);Dict("m" => 0.048523405683509324, "w0" => 0.05165306232176453, "wp" => 0.023834630237019986);0.038875073;0.0
0.9588143563384263;20.0;1.2;256.0;100.0;0.05;Dict("m" => 0.2160329775372817, "w0" => 0.034218205889687325, "wp" => 1.3956549338118426e-8);Dict("m" => 0.7059087492605753, "w0" => 0.31082049579272963, "wp" => 0.003119357527859217);8.324926103;6.393142657630257
0.9542511058616376;20.0;1.2;256.0;100.0;0.1;Dict("m" => 0.1897032793516641, "w0" => 0.03782155954184933, "wp" => 8.010163121770223e-9);Dict("m" => 0.9232232738723423, "w0" => 0.5728005864723967, "wp" => 0.0016040583888152352);9.706219352;5.630647703671168
0.9486412530513515;20.0;1.2;256.0;100.0;0.15;Dict("m" => 0.16262316199838894, "w0" => 0.04215917664510249, "wp" => 2.4940024943682664e-9);Dict("m" => 0.5512297253734699, "w0" => 0.5056491086871673, "wp" => 0.00044271491198085523);12.691668823;4.858369627117492
0.9419611335385035;20.0;1.2;256.0;100.0;0.2;Dict("m" => 0.1342580394111158, "w0" => 0.047273119730231385, "wp" => 1.3457342725604802e-9);Dict("m" => 0.6826376713714444, "w0" => 0.7085171106744476, "wp" => 0.00021000110964234379);13.970903705;4.082184411860658
0.9340455425256402;20.0;1.2;256.0;100.0;0.25;Dict("m" => 0.10350009145291499, "w0" => 0.053186546177206175, "wp" => 3.280832533612713e-11);Dict("m" => 0.8428612750679965, "w0" => 0.8478886326259566, "wp" => 4.473329923547532e-6);16.786947317;3.3079443516558356
0.9247649207071924;20.0;1.2;256.0;100.0;0.3;Dict("m" => 0.06691816312409474, "w0" => 0.05996342694810442, "wp" => 1.7417476048840173e-17);Dict("m" => 0.9662208513910864, "w0" => 0.6244576650065586, "wp" => 2.0642828679096855e-12);28.516056171;2.5369277109341213
0.9295904384171715;20.0;1.2;256.0;100.0;0.35;Dict("m" => 0.0002312248890596194, "w0" => 0.06429266736584589, "wp" => 2.18000534965205e-17);Dict("m" => 0.18583873967578965, "w0" => 0.7206763122294402, "wp" => 2.4086755331926598e-12);12.081393334;1.985639440297274
0.9489432774265619;20.0;1.2;256.0;100.0;0.4;Dict("m" => 6.322210117412244e-6, "w0" => 0.048199674499837655, "wp" => 6.53749929454627e-12);Dict("m" => 0.0505256135822168, "w0" => 0.8472297258702022, "wp" => 1.0071972583397422e-6);11.89072463;2.530751164179086
0.9722973471222413;20.0;1.2;256.0;100.0;0.45;Dict("m" => 1.5746590178905434e-7, "w0" => 0.02721101104294905, "wp" => 6.270363149643704e-11);Dict("m" => 0.0046844520192429765, "w0" => 0.7289317633199857, "wp" => 1.804389021507415e-5);11.683993417;3.19141357251158
0.9604784260566156;20.0;1.3;256.0;100.0;0.0;Dict("m" => 0.24234631176487828, "w0" => 0.030402108425988623, "wp" => 1.128796947964549e-7);Dict("m" => 0.0716132034161987, "w0" => 0.008977003083041057, "wp" => 0.026303134384588055);0.037263023;0.0
0.9565587501718871;20.0;1.3;256.0;100.0;0.05;Dict("m" => 0.21661455383586123, "w0" => 0.03331323820417805, "wp" => 1.532729897679852e-8);Dict("m" => 0.732710873796727, "w0" => 0.31732876414052036, "wp" => 0.0032321822418259925);7.930784327;6.583253705729778
0.9517450358983154;20.0;1.3;256.0;100.0;0.1;Dict("m" => 0.19048481128533962, "w0" => 0.03680862832012121, "wp" => 8.322417540754366e-9);Dict("m" => 0.9466865663798618, "w0" => 0.5862758922791506, "wp" => 0.0015720774257027244);9.687066498;5.805447083011069
0.9458532825964078;20.0;1.3;256.0;100.0;0.15;Dict("m" => 0.16368644241809036, "w0" => 0.04101127050955484, "wp" => 2.9773245601588384e-9);Dict("m" => 0.5427837951763048, "w0" => 0.5071064451542262, "wp" => 0.0004984328142283139);12.822822898;5.019001130218136
0.9387951775501255;20.0;1.3;256.0;100.0;0.2;Dict("m" => 0.1357424845514521, "w0" => 0.04595909188879058, "wp" => 6.328156016688789e-10);Dict("m" => 0.6388187522893274, "w0" => 0.6978898749981227, "wp" => 9.31054607917209e-5);14.147833101;4.229473173533536
0.9304501182917204;20.0;1.3;256.0;100.0;0.25;Dict("m" => 0.10569267910831093, "w0" => 0.051663321422419244, "wp" => 3.771360256614147e-11);Dict("m" => 0.7030224595819257, "w0" => 0.7824211160378791, "wp" => 4.847613073631318e-6);17.65673503;3.4434774436570903
0.9206786036632371;20.0;1.3;256.0;100.0;0.3;Dict("m" => 0.07068793113755381, "w0" => 0.058192262324683566, "wp" => 1.921995857297941e-15);Dict("m" => 0.9895762996919855, "w0" => 0.7353729410444765, "wp" => 2.1469171911450478e-10);25.566473575;2.661381237129042
0.9237234188253635;20.0;1.3;256.0;100.0;0.35;Dict("m" => 0.0003578581911449889, "w0" => 0.06483403738799068, "wp" => 1.6848722319507082e-17);Dict("m" => 0.1014872989524632, "w0" => 0.8060111306876228, "wp" => 1.6780688820703757e-12);12.114994337;1.955417176670167
0.9446885952639238;20.0;1.3;256.0;100.0;0.4;Dict("m" => 8.844513202128996e-6, "w0" => 0.048757801152319924, "wp" => 9.09963944406029e-12);Dict("m" => 0.06311376671791052, "w0" => 0.9691907627255858, "wp" => 1.2652087666832521e-6);12.046117921;2.5029884355361025
0.9699888130745895;20.0;1.3;256.0;100.0;0.45;Dict("m" => 2.632952081248063e-7, "w0" => 0.027625721692083462, "wp" => 9.39812880470513e-10);Dict("m" => 0.007346513913361208, "w0" => 0.8593722559043989, "wp" => 0.0002444366545347537);11.877937982;3.1725834490431843
0.9585349821369987;20.0;1.4;256.0;100.0;0.0;Dict("m" => 0.24274696881156463, "w0" => 0.02962240979593477, "wp" => 1.5522933342918343e-7);Dict("m" => 0.0533136200922546, "w0" => 0.04539893790990457, "wp" => 0.034326129061526524);0.036037789;0.0
0.9544103690068164;20.0;1.4;256.0;100.0;0.05;Dict("m" => 0.2171521962592644, "w0" => 0.03245227013023786, "wp" => 1.2571361486405015e-8);Dict("m" => 0.7608959269650439, "w0" => 0.3295805634771082, "wp" => 0.002515140103756837);8.177758015;6.772927181540363
0.9493702976731908;20.0;1.4;256.0;100.0;0.1;Dict("m" => 0.19120706028491288, "w0" => 0.03584547985134876, "wp" => 6.467252709543024e-9);Dict("m" => 0.9675033466835514, "w0" => 0.5979248070130116, "wp" => 0.0011587966633313808);9.741465176;5.979687593903724
0.9431898849955781;20.0;1.4;256.0;100.0;0.15;Dict("m" => 0.1646681802358165, "w0" => 0.039919323257726964, "wp" => 3.803261441774703e-9);Dict("m" => 0.5348205665767214, "w0" => 0.5102507226339287, "wp" => 0.0006038329980104471);12.863288524;5.178938063003837
0.9357833772674718;20.0;1.4;256.0;100.0;0.2;Dict("m" => 0.13710700725473063, "w0" => 0.044710483184811106, "wp" => 2.650936240908775e-9);Dict("m" => 0.5971357859246851, "w0" => 0.6872566331207752, "wp" => 0.00036980262589133797);14.194080764;4.375879661642778
0.9270302002522745;20.0;1.4;256.0;100.0;0.25;Dict("m" => 0.10768689484876333, "w0" => 0.050218377854168876, "wp" => 5.78270784407614e-10);Dict("m" => 0.5832566538992168, "w0" => 0.7229852463468828, "wp" => 7.046633881628514e-5);17.046323235;3.5778085620245337
0.916793179131385;20.0;1.4;256.0;100.0;0.3;Dict("m" => 0.07402483288754987, "w0" => 0.05650293529376783, "wp" => 2.5094269164340942e-14);Dict("m" => 0.838292703298632, "w0" => 0.7210484033105119, "wp" => 2.6574087171995295e-9);24.319660321;2.7852074912995493
0.9178564021082899;20.0;1.4;256.0;100.0;0.35;Dict("m" => 0.0005073345574312658, "w0" => 0.06538407723670633, "wp" => 6.878507249872631e-20);Dict("m" => 0.10560796750255351, "w0" => 0.9244092896312783, "wp" => 6.209287126860438e-15);11.9559052;1.9249417069171297
0.9404339262212891;20.0;1.4;256.0;100.0;0.4;Dict("m" => 9.876981789594197e-6, "w0" => 0.04933312806735456, "wp" => 6.418881569851636e-11);Dict("m" => 0.06246342741371822, "w0" => 0.6306224192745985, "wp" => 8.098303609783117e-6);13.391788528;2.4746642878207608
0.9676802664922255;20.0;1.4;256.0;100.0;0.45;Dict("m" => 1.4821198298577143e-7, "w0" => 0.02807037417514306, "wp" => 7.555936726087124e-11);Dict("m" => 0.0038722173773968827, "w0" => 0.5930505605595756, "wp" => 1.7850018318059983e-5);13.188885017;3.1531494747697995
0.9566837053298654;20.0;1.5;256.0;100.0;0.0;Dict("m" => 0.2431173614094507, "w0" => 0.028880234823155, "wp" => 1.5196284186693412e-7);Dict("m" => 0.06298959654288394, "w0" => 0.027050430652271473, "wp" => 0.03203974197655903);0.037979594;0.0
0.9523869933395788;20.0;1.5;256.0;100.0;0.05;Dict("m" => 0.21764977182549838, "w0" => 0.031633044985648305, "wp" => 1.6408298567013324e-8);Dict("m" => 0.7829567571634999, "w0" => 0.33218160946445197, "wp" => 0.003129319034305264);7.964064604;6.962204587976357
0.9471162679132862;20.0;1.5;256.0;100.0;0.1;Dict("m" => 0.19187591550288877, "w0" => 0.034928738680700684, "wp" => 7.843874459399623e-9);Dict("m" => 0.9861032796112945, "w0" => 0.6081803226162114, "wp" => 0.001339507505317731);9.912857508;6.153411032546422
0.9406378578782497;20.0;1.5;256.0;100.0;0.15;Dict("m" => 0.1655739747340938, "w0" => 0.0388888675794957, "wp" => 7.117418725740976e-9);Dict("m" => 0.9986306928422284, "w0" => 0.8412687860006457, "wp" => 0.001076525899426432);11.119669843;5.336643087001497
0.932925840349225;20.0;1.5;256.0;100.0;0.2;Dict("m" => 0.13836418445593368, "w0" => 0.04352338734375421, "wp" => 3.4301028071098003e-10);Dict("m" => 0.5569367760335786, "w0" => 0.6755363320342517, "wp" => 4.558617310194439e-5);14.035960333;4.521462070716319
0.923803319290239;20.0;1.5;256.0;100.0;0.25;Dict("m" => 0.10950629369914597, "w0" => 0.04884764649729764, "wp" => 3.636253677630141e-10);Dict("m" => 0.47918480285402687, "w0" => 0.6672588456336365, "wp" => 4.220946538359932e-5);17.575241446;3.711011428932821
0.9131437123752092;20.0;1.5;256.0;100.0;0.3;Dict("m" => 0.07698350010193719, "w0" => 0.054908179333313656, "wp" => 1.7186489726378686e-13);Dict("m" => 0.7624434358524668, "w0" => 0.7615607651267897, "wp" => 1.7335871042406204e-8);22.867448901;2.9072495573003767
0.9119899914962758;20.0;1.5;256.0;100.0;0.35;Dict("m" => 0.0008178042053505083, "w0" => 0.06596460854574276, "wp" => 1.4229027598826315e-20);Dict("m" => 0.5557580293603068, "w0" => 0.5697555627193207, "wp" => 1.1691938713385351e-15);13.632266191;1.89400971070049
0.9361792465726553;20.0;1.5;256.0;100.0;0.4;Dict("m" => 1.2517998201136597e-5, "w0" => 0.04993026895011515, "wp" => 1.0300867523665262e-12);Dict("m" => 0.06949196638978042, "w0" => 0.7355558662044265, "wp" => 1.1845814780074517e-7);13.428160062;2.446090251220097
0.96537172592929;20.0;1.5;256.0;100.0;0.45;Dict("m" => 1.5261735074069825e-7, "w0" => 0.028514782686471632, "wp" => 9.118343369178706e-11);Dict("m" => 0.0037336866027607987, "w0" => 0.6835064559402789, "wp" => 1.9668346763547413e-5);13.348963922;3.1335784301458354
0.9549346652043279;20.0;1.6;256.0;100.0;0.0;Dict("m" => 0.24346049063933295, "w0" => 0.028172910901283137, "wp" => 1.1990472964323003e-7);Dict("m" => 0.042448630824531985, "w0" => 0.07076653988101478, "wp" => 0.024202388691909965);0.036709722;0.0
0.95044213902419;20.0;1.6;256.0;100.0;0.05;Dict("m" => 0.2181117567873671, "w0" => 0.03085174273508377, "wp" => 1.9347239100566307e-8);Dict("m" => 0.8088943532752468, "w0" => 0.3459377979704928, "wp" => 0.0035316881843732266);8.178843722;7.151103909088007
0.9449857112257134;20.0;1.6;256.0;100.0;0.1;Dict("m" => 0.19249872389919911, "w0" => 0.03404821139933045, "wp" => 2.483409992666396e-9);Dict("m" => 0.5250252581162629, "w0" => 0.381822597746162, "wp" => 0.00040594971766159477);11.45723374;6.3282921532487135
0.9382357187011299;20.0;1.6;256.0;100.0;0.15;Dict("m" => 0.16641593129995833, "w0" => 0.03789923170400936, "wp" => 7.896789248507135e-9);Dict("m" => 0.9925870311119911, "w0" => 0.8467368478447951, "wp" => 0.0011428658695204152);11.137056825;5.495283176860718
0.9302206530318884;20.0;1.6;256.0;100.0;0.2;Dict("m" => 0.1395250229086679, "w0" => 0.04239409219462362, "wp" => 1.0631793304761855e-9);Dict("m" => 0.5182330090819365, "w0" => 0.6624717220496401, "wp" => 0.00013517144835702537);13.918931334;4.6662738789372815
0.9207418236141606;20.0;1.6;256.0;100.0;0.25;Dict("m" => 0.11117286931457604, "w0" => 0.047545321425340854, "wp" => 3.943202853464272e-11);Dict("m" => 0.3891395724886504, "w0" => 0.6162213521298393, "wp" => 4.3783256834588235e-6);17.43402442;3.8431940287388753
0.9096528515286267;20.0;1.6;256.0;100.0;0.3;Dict("m" => 0.07963529356237982, "w0" => 0.05339650483846006, "wp" => 4.393369922685752e-13);Dict("m" => 0.7476305921483295, "w0" => 0.8681028145082065, "wp" => 4.238452183822594e-8);21.713275707;3.0278214117830045
0.9061249495908892;20.0;1.6;256.0;100.0;0.35;Dict("m" => 0.0352325543833741, "w0" => 0.06053808426603518, "wp" => 8.249439401440477e-45);Dict("m" => 0.9799186578998004, "w0" => 0.37403508404025565, "wp" => 6.8923291537383685e-40);142.796735638;2.2091233604138587
0.9319245917370967;20.0;1.6;256.0;100.0;0.4;Dict("m" => 1.6917620981514854e-5, "w0" => 0.05053301012831202, "wp" => 7.821125042378743e-12);Dict("m" => 0.08159064837851329, "w0" => 0.8254528707536679, "wp" => 8.232661629957191e-7);13.866755098;2.417150963829627
0.9630632026215507;20.0;1.6;256.0;100.0;0.45;Dict("m" => 2.702595463129391e-7, "w0" => 0.028974188877317238, "wp" => 1.265357182273729e-10);Dict("m" => 0.006184988017499797, "w0" => 0.8001001664256768, "wp" => 2.5021378263121434e-5);13.39529695;3.113644466741194
0.9532708949591491;20.0;1.7;256.0;100.0;0.0;Dict("m" => 0.24377888713154208, "w0" => 0.027498236436477645, "wp" => 1.2577748453361835e-7);Dict("m" => 0.027296105386265257, "w0" => 0.10527588918278485, "wp" => 0.024390932080469278);0.035662885;0.0
0.9486081721604807;20.0;1.7;256.0;100.0;0.05;Dict("m" => 0.21854086401827713, "w0" => 0.03010693387849473, "wp" => 2.0070815880330384e-8);Dict("m" => 0.8293820679641795, "w0" => 0.35041548137156736, "wp" => 0.003519236153663366);8.416719214;7.339661156516739
